NatomsRetained = 372   ||  NMapping = 25/50  ||  time = 3.1864 sec |||  7325/11950
NatomsRetained = 372   ||  NMapping = 26/50  ||  time = 3.1224 sec |||  7326/11950
NatomsRetained = 372   ||  NMapping = 27/50  ||  time = 3.2410 sec |||  7327/11950
NatomsRetained = 372   ||  NMapping = 28/50  ||  time = 3.1735 sec |||  7328/11950
NatomsRetained = 372   ||  NMapping = 29/50  ||  time = 3.1588 sec |||  7329/11950
NatomsRetained = 372   ||  NMapping = 30/50  ||  time = 3.1701 sec |||  7330/11950
NatomsRetained = 372   ||  NMapping = 31/50  ||  time = 3.1175 sec |||  7331/11950
NatomsRetained = 372   ||  NMapping = 32/50  ||  time = 3.2070 sec |||  7332/11950
NatomsRetained = 372   ||  NMapping = 33/50  ||  time = 3.2652 sec |||  7333/11950
NatomsRetained = 372   ||  NMapping = 34/50  ||  time = 3.1091 sec |||  7334/11950
NatomsRetained = 372   ||  NMapping = 35/50  ||  time = 3.1465 sec |||  7335/11950
NatomsRetained = 372   ||  NMapping = 36/50  ||  time = 3.1421 sec |||  7336/11950
NatomsRetained = 372   ||  NMapping = 37/50  ||  time = 3.1633 sec |||  7337/11950
NatomsRetained = 372   ||  NMapping = 38/50  ||  time = 3.1302 sec |||  7338/11950
NatomsRetained = 372   ||  NMapping = 39/50  ||  time = 3.1633 sec |||  7339/11950
NatomsRetained = 372   ||  NMapping = 40/50  ||  time = 3.1838 sec |||  7340/11950
NatomsRetained = 372   ||  NMapping = 41/50  ||  time = 3.2327 sec |||  7341/11950
NatomsRetained = 372   ||  NMapping = 42/50  ||  time = 3.1965 sec |||  7342/11950
NatomsRetained = 372   ||  NMapping = 43/50  ||  time = 3.1612 sec |||  7343/11950
NatomsRetained = 372   ||  NMapping = 44/50  ||  time = 3.1880 sec |||  7344/11950
NatomsRetained = 372   ||  NMapping = 45/50  ||  time = 3.2467 sec |||  7345/11950
NatomsRetained = 372   ||  NMapping = 46/50  ||  time = 3.1887 sec |||  7346/11950
NatomsRetained = 372   ||  NMapping = 47/50  ||  time = 3.2313 sec |||  7347/11950
NatomsRetained = 372   ||  NMapping = 48/50  ||  time = 3.2122 sec |||  7348/11950
NatomsRetained = 372   ||  NMapping = 49/50  ||  time = 3.2238 sec |||  7349/11950
NatomsRetained = 372   ||  NMapping = 50/50  ||  time = 3.1405 sec |||  7350/11950
NatomsRetained = 368   ||  NMapping = 1/50  ||  time = 3.2069 sec |||  7351/11950
NatomsRetained = 368   ||  NMapping = 2/50  ||  time = 3.1590 sec |||  7352/11950
NatomsRetained = 368   ||  NMapping = 3/50  ||  time = 3.0956 sec |||  7353/11950
NatomsRetained = 368   ||  NMapping = 4/50  ||  time = 3.1608 sec |||  7354/11950
NatomsRetained = 368   ||  NMapping = 5/50  ||  time = 3.1611 sec |||  7355/11950
NatomsRetained = 368   ||  NMapping = 6/50  ||  time = 3.1863 sec |||  7356/11950
NatomsRetained = 368   ||  NMapping = 7/50  ||  time = 3.0835 sec |||  7357/11950
NatomsRetained = 368   ||  NMapping = 8/50  ||  time = 3.1565 sec |||  7358/11950
NatomsRetained = 368   ||  NMapping = 9/50  ||  time = 3.0994 sec |||  7359/11950
NatomsRetained = 368   ||  NMapping = 10/50  ||  time = 3.1675 sec |||  7360/11950
NatomsRetained = 368   ||  NMapping = 11/50  ||  time = 3.2102 sec |||  7361/11950
NatomsRetained = 368   ||  NMapping = 12/50  ||  time = 3.2007 sec |||  7362/11950
NatomsRetained = 368   ||  NMapping = 13/50  ||  time = 3.1300 sec |||  7363/11950
NatomsRetained = 368   ||  NMapping = 14/50  ||  time = 3.1516 sec |||  7364/11950
NatomsRetained = 368   ||  NMapping = 15/50  ||  time = 3.1084 sec |||  7365/11950
NatomsRetained = 368   ||  NMapping = 16/50  ||  time = 3.1839 sec |||  7366/11950
NatomsRetained = 368   ||  NMapping = 17/50  ||  time = 3.1410 sec |||  7367/11950
NatomsRetained = 368   ||  NMapping = 18/50  ||  time = 3.1422 sec |||  7368/11950
NatomsRetained = 368   ||  NMapping = 19/50  ||  time = 3.2596 sec |||  7369/11950
NatomsRetained = 368   ||  NMapping = 20/50  ||  time = 3.1874 sec |||  7370/11950
NatomsRetained = 368   ||  NMapping = 21/50  ||  time = 3.2463 sec |||  7371/11950
NatomsRetained = 368   ||  NMapping = 22/50  ||  time = 3.1454 sec |||  7372/11950
NatomsRetained = 368   ||  NMapping = 23/50  ||  time = 3.2334 sec |||  7373/11950
NatomsRetained = 368   ||  NMapping = 24/50  ||  time = 3.1038 sec |||  7374/11950
NatomsRetained = 368   ||  NMapping = 25/50  ||  time = 3.1501 sec |||  7375/11950
NatomsRetained = 368   ||  NMapping = 26/50  ||  time = 3.2006 sec |||  7376/11950
NatomsRetained = 368   ||  NMapping = 27/50  ||  time = 3.0897 sec |||  7377/11950
NatomsRetained = 368   ||  NMapping = 28/50  ||  time = 3.1251 sec |||  7378/11950
NatomsRetained = 368   ||  NMapping = 29/50  ||  time = 3.0967 sec |||  7379/11950
NatomsRetained = 368   ||  NMapping = 30/50  ||  time = 3.2542 sec |||  7380/11950
NatomsRetained = 368   ||  NMapping = 31/50  ||  time = 3.2135 sec |||  7381/11950
NatomsRetained = 368   ||  NMapping = 32/50  ||  time = 3.1549 sec |||  7382/11950
NatomsRetained = 368   ||  NMapping = 33/50  ||  time = 3.1377 sec |||  7383/11950
NatomsRetained = 368   ||  NMapping = 34/50  ||  time = 3.1496 sec |||  7384/11950
NatomsRetained = 368   ||  NMapping = 35/50  ||  time = 3.2487 sec |||  7385/11950
NatomsRetained = 368   ||  NMapping = 36/50  ||  time = 3.1953 sec |||  7386/11950
NatomsRetained = 368   ||  NMapping = 37/50  ||  time = 3.1852 sec |||  7387/11950
NatomsRetained = 368   ||  NMapping = 38/50  ||  time = 3.2022 sec |||  7388/11950
NatomsRetained = 368   ||  NMapping = 39/50  ||  time = 3.2500 sec |||  7389/11950
NatomsRetained = 368   ||  NMapping = 40/50  ||  time = 3.1808 sec |||  7390/11950
NatomsRetained = 368   ||  NMapping = 41/50  ||  time = 3.1886 sec |||  7391/11950
NatomsRetained = 368   ||  NMapping = 42/50  ||  time = 3.1700 sec |||  7392/11950
NatomsRetained = 368   ||  NMapping = 43/50  ||  time = 3.2083 sec |||  7393/11950
NatomsRetained = 368   ||  NMapping = 44/50  ||  time = 3.1401 sec |||  7394/11950
NatomsRetained = 368   ||  NMapping = 45/50  ||  time = 3.1455 sec |||  7395/11950
NatomsRetained = 368   ||  NMapping = 46/50  ||  time = 3.1774 sec |||  7396/11950
NatomsRetained = 368   ||  NMapping = 47/50  ||  time = 3.2855 sec |||  7397/11950
NatomsRetained = 368   ||  NMapping = 48/50  ||  time = 3.1902 sec |||  7398/11950
NatomsRetained = 368   ||  NMapping = 49/50  ||  time = 3.2701 sec |||  7399/11950
NatomsRetained = 368   ||  NMapping = 50/50  ||  time = 3.1718 sec |||  7400/11950
NatomsRetained = 364   ||  NMapping = 1/50  ||  time = 3.1706 sec |||  7401/11950
NatomsRetained = 364   ||  NMapping = 2/50  ||  time = 3.3162 sec |||  7402/11950
NatomsRetained = 364   ||  NMapping = 3/50  ||  time = 3.2022 sec |||  7403/11950
NatomsRetained = 364   ||  NMapping = 4/50  ||  time = 3.1390 sec |||  7404/11950
NatomsRetained = 364   ||  NMapping = 5/50  ||  time = 3.2133 sec |||  7405/11950
NatomsRetained = 364   ||  NMapping = 6/50  ||  time = 3.2608 sec |||  7406/11950
NatomsRetained = 364   ||  NMapping = 7/50  ||  time = 3.1609 sec |||  7407/11950
NatomsRetained = 364   ||  NMapping = 8/50  ||  time = 3.2037 sec |||  7408/11950
NatomsRetained = 364   ||  NMapping = 9/50  ||  time = 3.1853 sec |||  7409/11950
NatomsRetained = 364   ||  NMapping = 10/50  ||  time = 3.2233 sec |||  7410/11950
NatomsRetained = 364   ||  NMapping = 11/50  ||  time = 3.1520 sec |||  7411/11950
NatomsRetained = 364   ||  NMapping = 12/50  ||  time = 3.2531 sec |||  7412/11950
NatomsRetained = 364   ||  NMapping = 13/50  ||  time = 3.2232 sec |||  7413/11950
NatomsRetained = 364   ||  NMapping = 14/50  ||  time = 3.1961 sec |||  7414/11950
NatomsRetained = 364   ||  NMapping = 15/50  ||  time = 3.1977 sec |||  7415/11950
NatomsRetained = 364   ||  NMapping = 16/50  ||  time = 3.1493 sec |||  7416/11950
NatomsRetained = 364   ||  NMapping = 17/50  ||  time = 3.2097 sec |||  7417/11950
NatomsRetained = 364   ||  NMapping = 18/50  ||  time = 3.2588 sec |||  7418/11950
NatomsRetained = 364   ||  NMapping = 19/50  ||  time = 3.2090 sec |||  7419/11950
NatomsRetained = 364   ||  NMapping = 20/50  ||  time = 3.1713 sec |||  7420/11950
NatomsRetained = 364   ||  NMapping = 21/50  ||  time = 3.2204 sec |||  7421/11950
NatomsRetained = 364   ||  NMapping = 22/50  ||  time = 3.1628 sec |||  7422/11950
NatomsRetained = 364   ||  NMapping = 23/50  ||  time = 3.2467 sec |||  7423/11950
NatomsRetained = 364   ||  NMapping = 24/50  ||  time = 3.1628 sec |||  7424/11950
NatomsRetained = 364   ||  NMapping = 25/50  ||  time = 3.1069 sec |||  7425/11950
NatomsRetained = 364   ||  NMapping = 26/50  ||  time = 3.0549 sec |||  7426/11950
NatomsRetained = 364   ||  NMapping = 27/50  ||  time = 3.1361 sec |||  7427/11950
NatomsRetained = 364   ||  NMapping = 28/50  ||  time = 3.1877 sec |||  7428/11950
NatomsRetained = 364   ||  NMapping = 29/50  ||  time = 3.1186 sec |||  7429/11950
NatomsRetained = 364   ||  NMapping = 30/50  ||  time = 3.0865 sec |||  7430/11950
NatomsRetained = 364   ||  NMapping = 31/50  ||  time = 3.1687 sec |||  7431/11950
NatomsRetained = 364   ||  NMapping = 32/50  ||  time = 3.1307 sec |||  7432/11950
NatomsRetained = 364   ||  NMapping = 33/50  ||  time = 3.0829 sec |||  7433/11950
NatomsRetained = 364   ||  NMapping = 34/50  ||  time = 3.1649 sec |||  7434/11950
NatomsRetained = 364   ||  NMapping = 35/50  ||  time = 3.1357 sec |||  7435/11950
NatomsRetained = 364   ||  NMapping = 36/50  ||  time = 3.1684 sec |||  7436/11950
NatomsRetained = 364   ||  NMapping = 37/50  ||  time = 3.3295 sec |||  7437/11950
NatomsRetained = 364   ||  NMapping = 38/50  ||  time = 3.2017 sec |||  7438/11950
NatomsRetained = 364   ||  NMapping = 39/50  ||  time = 3.1673 sec |||  7439/11950
NatomsRetained = 364   ||  NMapping = 40/50  ||  time = 3.1989 sec |||  7440/11950
NatomsRetained = 364   ||  NMapping = 41/50  ||  time = 3.1578 sec |||  7441/11950
NatomsRetained = 364   ||  NMapping = 42/50  ||  time = 3.0692 sec |||  7442/11950
NatomsRetained = 364   ||  NMapping = 43/50  ||  time = 3.0750 sec |||  7443/11950
NatomsRetained = 364   ||  NMapping = 44/50  ||  time = 3.1560 sec |||  7444/11950
NatomsRetained = 364   ||  NMapping = 45/50  ||  time = 3.1528 sec |||  7445/11950
NatomsRetained = 364   ||  NMapping = 46/50  ||  time = 3.0963 sec |||  7446/11950
NatomsRetained = 364   ||  NMapping = 47/50  ||  time = 3.1859 sec |||  7447/11950
NatomsRetained = 364   ||  NMapping = 48/50  ||  time = 3.1822 sec |||  7448/11950
NatomsRetained = 364   ||  NMapping = 49/50  ||  time = 3.1421 sec |||  7449/11950
NatomsRetained = 364   ||  NMapping = 50/50  ||  time = 3.0889 sec |||  7450/11950
NatomsRetained = 360   ||  NMapping = 1/50  ||  time = 3.2320 sec |||  7451/11950
NatomsRetained = 360   ||  NMapping = 2/50  ||  time = 3.1091 sec |||  7452/11950
NatomsRetained = 360   ||  NMapping = 3/50  ||  time = 3.2532 sec |||  7453/11950
NatomsRetained = 360   ||  NMapping = 4/50  ||  time = 3.2344 sec |||  7454/11950
NatomsRetained = 360   ||  NMapping = 5/50  ||  time = 3.1464 sec |||  7455/11950
NatomsRetained = 360   ||  NMapping = 6/50  ||  time = 3.1371 sec |||  7456/11950
NatomsRetained = 360   ||  NMapping = 7/50  ||  time = 3.1509 sec |||  7457/11950
NatomsRetained = 360   ||  NMapping = 8/50  ||  time = 3.1939 sec |||  7458/11950
NatomsRetained = 360   ||  NMapping = 9/50  ||  time = 3.2694 sec |||  7459/11950
NatomsRetained = 360   ||  NMapping = 10/50  ||  time = 3.0510 sec |||  7460/11950
NatomsRetained = 360   ||  NMapping = 11/50  ||  time = 3.1795 sec |||  7461/11950
NatomsRetained = 360   ||  NMapping = 12/50  ||  time = 3.0874 sec |||  7462/11950
NatomsRetained = 360   ||  NMapping = 13/50  ||  time = 3.1280 sec |||  7463/11950
NatomsRetained = 360   ||  NMapping = 14/50  ||  time = 3.1219 sec |||  7464/11950
NatomsRetained = 360   ||  NMapping = 15/50  ||  time = 3.1447 sec |||  7465/11950
NatomsRetained = 360   ||  NMapping = 16/50  ||  time = 3.1132 sec |||  7466/11950
NatomsRetained = 360   ||  NMapping = 17/50  ||  time = 3.0892 sec |||  7467/11950
NatomsRetained = 360   ||  NMapping = 18/50  ||  time = 3.2427 sec |||  7468/11950
NatomsRetained = 360   ||  NMapping = 19/50  ||  time = 3.1188 sec |||  7469/11950
NatomsRetained = 360   ||  NMapping = 20/50  ||  time = 3.1604 sec |||  7470/11950
NatomsRetained = 360   ||  NMapping = 21/50  ||  time = 3.1272 sec |||  7471/11950
NatomsRetained = 360   ||  NMapping = 22/50  ||  time = 3.0824 sec |||  7472/11950
NatomsRetained = 360   ||  NMapping = 23/50  ||  time = 2.9514 sec |||  7473/11950
NatomsRetained = 360   ||  NMapping = 24/50  ||  time = 3.1849 sec |||  7474/11950
NatomsRetained = 360   ||  NMapping = 25/50  ||  time = 3.2191 sec |||  7475/11950
NatomsRetained = 360   ||  NMapping = 26/50  ||  time = 3.1228 sec |||  7476/11950
NatomsRetained = 360   ||  NMapping = 27/50  ||  time = 3.1750 sec |||  7477/11950
NatomsRetained = 360   ||  NMapping = 28/50  ||  time = 3.1655 sec |||  7478/11950
NatomsRetained = 360   ||  NMapping = 29/50  ||  time = 3.1654 sec |||  7479/11950
NatomsRetained = 360   ||  NMapping = 30/50  ||  time = 3.1738 sec |||  7480/11950
NatomsRetained = 360   ||  NMapping = 31/50  ||  time = 3.1363 sec |||  7481/11950
NatomsRetained = 360   ||  NMapping = 32/50  ||  time = 3.1301 sec |||  7482/11950
NatomsRetained = 360   ||  NMapping = 33/50  ||  time = 3.1585 sec |||  7483/11950
NatomsRetained = 360   ||  NMapping = 34/50  ||  time = 3.1455 sec |||  7484/11950
NatomsRetained = 360   ||  NMapping = 35/50  ||  time = 3.2685 sec |||  7485/11950
NatomsRetained = 360   ||  NMapping = 36/50  ||  time = 3.1371 sec |||  7486/11950
NatomsRetained = 360   ||  NMapping = 37/50  ||  time = 3.1427 sec |||  7487/11950
NatomsRetained = 360   ||  NMapping = 38/50  ||  time = 3.0825 sec |||  7488/11950
NatomsRetained = 360   ||  NMapping = 39/50  ||  time = 3.1124 sec |||  7489/11950
NatomsRetained = 360   ||  NMapping = 40/50  ||  time = 3.1090 sec |||  7490/11950
NatomsRetained = 360   ||  NMapping = 41/50  ||  time = 3.1607 sec |||  7491/11950
NatomsRetained = 360   ||  NMapping = 42/50  ||  time = 3.1614 sec |||  7492/11950
NatomsRetained = 360   ||  NMapping = 43/50  ||  time = 3.1386 sec |||  7493/11950
NatomsRetained = 360   ||  NMapping = 44/50  ||  time = 3.1475 sec |||  7494/11950
NatomsRetained = 360   ||  NMapping = 45/50  ||  time = 3.1964 sec |||  7495/11950
NatomsRetained = 360   ||  NMapping = 46/50  ||  time = 3.2105 sec |||  7496/11950
NatomsRetained = 360   ||  NMapping = 47/50  ||  time = 3.2026 sec |||  7497/11950
NatomsRetained = 360   ||  NMapping = 48/50  ||  time = 3.1897 sec |||  7498/11950
NatomsRetained = 360   ||  NMapping = 49/50  ||  time = 3.1982 sec |||  7499/11950
NatomsRetained = 360   ||  NMapping = 50/50  ||  time = 3.1420 sec |||  7500/11950
NatomsRetained = 356   ||  NMapping = 1/50  ||  time = 3.3109 sec |||  7501/11950
NatomsRetained = 356   ||  NMapping = 2/50  ||  time = 3.2055 sec |||  7502/11950
NatomsRetained = 356   ||  NMapping = 3/50  ||  time = 3.2036 sec |||  7503/11950
NatomsRetained = 356   ||  NMapping = 4/50  ||  time = 3.1131 sec |||  7504/11950
NatomsRetained = 356   ||  NMapping = 5/50  ||  time = 3.2058 sec |||  7505/11950
NatomsRetained = 356   ||  NMapping = 6/50  ||  time = 3.1832 sec |||  7506/11950
NatomsRetained = 356   ||  NMapping = 7/50  ||  time = 3.1154 sec |||  7507/11950
NatomsRetained = 356   ||  NMapping = 8/50  ||  time = 3.2240 sec |||  7508/11950
NatomsRetained = 356   ||  NMapping = 9/50  ||  time = 3.0743 sec |||  7509/11950
NatomsRetained = 356   ||  NMapping = 10/50  ||  time = 3.1402 sec |||  7510/11950
NatomsRetained = 356   ||  NMapping = 11/50  ||  time = 3.2392 sec |||  7511/11950
NatomsRetained = 356   ||  NMapping = 12/50  ||  time = 3.1510 sec |||  7512/11950
NatomsRetained = 356   ||  NMapping = 13/50  ||  time = 3.2243 sec |||  7513/11950
NatomsRetained = 356   ||  NMapping = 14/50  ||  time = 3.1285 sec |||  7514/11950
NatomsRetained = 356   ||  NMapping = 15/50  ||  time = 3.1956 sec |||  7515/11950
NatomsRetained = 356   ||  NMapping = 16/50  ||  time = 3.1523 sec |||  7516/11950
NatomsRetained = 356   ||  NMapping = 17/50  ||  time = 3.0543 sec |||  7517/11950
NatomsRetained = 356   ||  NMapping = 18/50  ||  time = 3.0237 sec |||  7518/11950
NatomsRetained = 356   ||  NMapping = 19/50  ||  time = 3.1426 sec |||  7519/11950
NatomsRetained = 356   ||  NMapping = 20/50  ||  time = 3.2013 sec |||  7520/11950
NatomsRetained = 356   ||  NMapping = 21/50  ||  time = 3.1887 sec |||  7521/11950
NatomsRetained = 356   ||  NMapping = 22/50  ||  time = 3.1469 sec |||  7522/11950
NatomsRetained = 356   ||  NMapping = 23/50  ||  time = 3.1384 sec |||  7523/11950
NatomsRetained = 356   ||  NMapping = 24/50  ||  time = 3.1000 sec |||  7524/11950
NatomsRetained = 356   ||  NMapping = 25/50  ||  time = 3.1914 sec |||  7525/11950
NatomsRetained = 356   ||  NMapping = 26/50  ||  time = 3.2307 sec |||  7526/11950
NatomsRetained = 356   ||  NMapping = 27/50  ||  time = 3.1400 sec |||  7527/11950
NatomsRetained = 356   ||  NMapping = 28/50  ||  time = 3.2099 sec |||  7528/11950
NatomsRetained = 356   ||  NMapping = 29/50  ||  time = 3.1315 sec |||  7529/11950
NatomsRetained = 356   ||  NMapping = 30/50  ||  time = 3.1322 sec |||  7530/11950
NatomsRetained = 356   ||  NMapping = 31/50  ||  time = 3.0859 sec |||  7531/11950
NatomsRetained = 356   ||  NMapping = 32/50  ||  time = 3.1590 sec |||  7532/11950
NatomsRetained = 356   ||  NMapping = 33/50  ||  time = 3.0993 sec |||  7533/11950
NatomsRetained = 356   ||  NMapping = 34/50  ||  time = 3.1982 sec |||  7534/11950
NatomsRetained = 356   ||  NMapping = 35/50  ||  time = 3.0760 sec |||  7535/11950
NatomsRetained = 356   ||  NMapping = 36/50  ||  time = 3.1594 sec |||  7536/11950
NatomsRetained = 356   ||  NMapping = 37/50  ||  time = 3.1431 sec |||  7537/11950
NatomsRetained = 356   ||  NMapping = 38/50  ||  time = 3.1274 sec |||  7538/11950
NatomsRetained = 356   ||  NMapping = 39/50  ||  time = 3.1463 sec |||  7539/11950
NatomsRetained = 356   ||  NMapping = 40/50  ||  time = 3.2121 sec |||  7540/11950
NatomsRetained = 356   ||  NMapping = 41/50  ||  time = 3.1081 sec |||  7541/11950
NatomsRetained = 356   ||  NMapping = 42/50  ||  time = 3.1205 sec |||  7542/11950
NatomsRetained = 356   ||  NMapping = 43/50  ||  time = 3.1681 sec |||  7543/11950
NatomsRetained = 356   ||  NMapping = 44/50  ||  time = 3.1238 sec |||  7544/11950
NatomsRetained = 356   ||  NMapping = 45/50  ||  time = 3.1603 sec |||  7545/11950
NatomsRetained = 356   ||  NMapping = 46/50  ||  time = 3.1793 sec |||  7546/11950
NatomsRetained = 356   ||  NMapping = 47/50  ||  time = 3.1617 sec |||  7547/11950
NatomsRetained = 356   ||  NMapping = 48/50  ||  time = 3.1222 sec |||  7548/11950
NatomsRetained = 356   ||  NMapping = 49/50  ||  time = 3.1632 sec |||  7549/11950
NatomsRetained = 356   ||  NMapping = 50/50  ||  time = 3.1473 sec |||  7550/11950
NatomsRetained = 352   ||  NMapping = 1/50  ||  time = 3.0874 sec |||  7551/11950
NatomsRetained = 352   ||  NMapping = 2/50  ||  time = 3.1440 sec |||  7552/11950
NatomsRetained = 352   ||  NMapping = 3/50  ||  time = 3.0694 sec |||  7553/11950
NatomsRetained = 352   ||  NMapping = 4/50  ||  time = 3.1677 sec |||  7554/11950
NatomsRetained = 352   ||  NMapping = 5/50  ||  time = 3.0055 sec |||  7555/11950
NatomsRetained = 352   ||  NMapping = 6/50  ||  time = 3.0873 sec |||  7556/11950
NatomsRetained = 352   ||  NMapping = 7/50  ||  time = 3.0691 sec |||  7557/11950
NatomsRetained = 352   ||  NMapping = 8/50  ||  time = 3.1151 sec |||  7558/11950
NatomsRetained = 352   ||  NMapping = 9/50  ||  time = 3.0678 sec |||  7559/11950
NatomsRetained = 352   ||  NMapping = 10/50  ||  time = 3.1495 sec |||  7560/11950
NatomsRetained = 352   ||  NMapping = 11/50  ||  time = 3.1511 sec |||  7561/11950
NatomsRetained = 352   ||  NMapping = 12/50  ||  time = 3.1681 sec |||  7562/11950
NatomsRetained = 352   ||  NMapping = 13/50  ||  time = 3.0613 sec |||  7563/11950
NatomsRetained = 352   ||  NMapping = 14/50  ||  time = 3.2268 sec |||  7564/11950
NatomsRetained = 352   ||  NMapping = 15/50  ||  time = 3.1738 sec |||  7565/11950
NatomsRetained = 352   ||  NMapping = 16/50  ||  time = 3.1087 sec |||  7566/11950
NatomsRetained = 352   ||  NMapping = 17/50  ||  time = 3.1699 sec |||  7567/11950
NatomsRetained = 352   ||  NMapping = 18/50  ||  time = 3.1264 sec |||  7568/11950
NatomsRetained = 352   ||  NMapping = 19/50  ||  time = 3.1205 sec |||  7569/11950
NatomsRetained = 352   ||  NMapping = 20/50  ||  time = 3.0812 sec |||  7570/11950
NatomsRetained = 352   ||  NMapping = 21/50  ||  time = 3.0566 sec |||  7571/11950
NatomsRetained = 352   ||  NMapping = 22/50  ||  time = 3.0981 sec |||  7572/11950
NatomsRetained = 352   ||  NMapping = 23/50  ||  time = 3.1009 sec |||  7573/11950
NatomsRetained = 352   ||  NMapping = 24/50  ||  time = 3.0929 sec |||  7574/11950
NatomsRetained = 352   ||  NMapping = 25/50  ||  time = 3.0878 sec |||  7575/11950
NatomsRetained = 352   ||  NMapping = 26/50  ||  time = 3.1383 sec |||  7576/11950
NatomsRetained = 352   ||  NMapping = 27/50  ||  time = 3.0610 sec |||  7577/11950
NatomsRetained = 352   ||  NMapping = 28/50  ||  time = 3.1386 sec |||  7578/11950
NatomsRetained = 352   ||  NMapping = 29/50  ||  time = 3.0725 sec |||  7579/11950
NatomsRetained = 352   ||  NMapping = 30/50  ||  time = 3.0956 sec |||  7580/11950
NatomsRetained = 352   ||  NMapping = 31/50  ||  time = 3.0207 sec |||  7581/11950
NatomsRetained = 352   ||  NMapping = 32/50  ||  time = 3.1820 sec |||  7582/11950
NatomsRetained = 352   ||  NMapping = 33/50  ||  time = 3.2013 sec |||  7583/11950
NatomsRetained = 352   ||  NMapping = 34/50  ||  time = 3.1421 sec |||  7584/11950
NatomsRetained = 352   ||  NMapping = 35/50  ||  time = 3.1758 sec |||  7585/11950
NatomsRetained = 352   ||  NMapping = 36/50  ||  time = 3.0966 sec |||  7586/11950
NatomsRetained = 352   ||  NMapping = 37/50  ||  time = 3.1246 sec |||  7587/11950
NatomsRetained = 352   ||  NMapping = 38/50  ||  time = 3.1633 sec |||  7588/11950
NatomsRetained = 352   ||  NMapping = 39/50  ||  time = 3.1267 sec |||  7589/11950
NatomsRetained = 352   ||  NMapping = 40/50  ||  time = 3.0881 sec |||  7590/11950
NatomsRetained = 352   ||  NMapping = 41/50  ||  time = 3.1572 sec |||  7591/11950
NatomsRetained = 352   ||  NMapping = 42/50  ||  time = 2.8908 sec |||  7592/11950
NatomsRetained = 352   ||  NMapping = 43/50  ||  time = 3.1007 sec |||  7593/11950
NatomsRetained = 352   ||  NMapping = 44/50  ||  time = 3.0857 sec |||  7594/11950
NatomsRetained = 352   ||  NMapping = 45/50  ||  time = 3.2200 sec |||  7595/11950
NatomsRetained = 352   ||  NMapping = 46/50  ||  time = 3.1474 sec |||  7596/11950
NatomsRetained = 352   ||  NMapping = 47/50  ||  time = 3.1482 sec |||  7597/11950
NatomsRetained = 352   ||  NMapping = 48/50  ||  time = 3.0265 sec |||  7598/11950
NatomsRetained = 352   ||  NMapping = 49/50  ||  time = 3.1346 sec |||  7599/11950
NatomsRetained = 352   ||  NMapping = 50/50  ||  time = 3.1603 sec |||  7600/11950
NatomsRetained = 348   ||  NMapping = 1/50  ||  time = 3.1714 sec |||  7601/11950
NatomsRetained = 348   ||  NMapping = 2/50  ||  time = 3.0925 sec |||  7602/11950
NatomsRetained = 348   ||  NMapping = 3/50  ||  time = 3.0745 sec |||  7603/11950
NatomsRetained = 348   ||  NMapping = 4/50  ||  time = 3.0707 sec |||  7604/11950
NatomsRetained = 348   ||  NMapping = 5/50  ||  time = 3.0479 sec |||  7605/11950
NatomsRetained = 348   ||  NMapping = 6/50  ||  time = 3.2200 sec |||  7606/11950
NatomsRetained = 348   ||  NMapping = 7/50  ||  time = 3.0982 sec |||  7607/11950
NatomsRetained = 348   ||  NMapping = 8/50  ||  time = 3.1079 sec |||  7608/11950
NatomsRetained = 348   ||  NMapping = 9/50  ||  time = 3.0465 sec |||  7609/11950
NatomsRetained = 348   ||  NMapping = 10/50  ||  time = 3.0069 sec |||  7610/11950
NatomsRetained = 348   ||  NMapping = 11/50  ||  time = 3.1947 sec |||  7611/11950
NatomsRetained = 348   ||  NMapping = 12/50  ||  time = 3.1840 sec |||  7612/11950
NatomsRetained = 348   ||  NMapping = 13/50  ||  time = 3.0218 sec |||  7613/11950
NatomsRetained = 348   ||  NMapping = 14/50  ||  time = 3.1410 sec |||  7614/11950
NatomsRetained = 348   ||  NMapping = 15/50  ||  time = 3.1822 sec |||  7615/11950
NatomsRetained = 348   ||  NMapping = 16/50  ||  time = 3.0760 sec |||  7616/11950
NatomsRetained = 348   ||  NMapping = 17/50  ||  time = 3.1705 sec |||  7617/11950
NatomsRetained = 348   ||  NMapping = 18/50  ||  time = 3.1213 sec |||  7618/11950
NatomsRetained = 348   ||  NMapping = 19/50  ||  time = 3.1103 sec |||  7619/11950
NatomsRetained = 348   ||  NMapping = 20/50  ||  time = 3.0533 sec |||  7620/11950
NatomsRetained = 348   ||  NMapping = 21/50  ||  time = 3.0893 sec |||  7621/11950
NatomsRetained = 348   ||  NMapping = 22/50  ||  time = 3.0328 sec |||  7622/11950
NatomsRetained = 348   ||  NMapping = 23/50  ||  time = 3.1118 sec |||  7623/11950
NatomsRetained = 348   ||  NMapping = 24/50  ||  time = 3.1149 sec |||  7624/11950
NatomsRetained = 348   ||  NMapping = 25/50  ||  time = 3.0927 sec |||  7625/11950
NatomsRetained = 348   ||  NMapping = 26/50  ||  time = 3.0909 sec |||  7626/11950
NatomsRetained = 348   ||  NMapping = 27/50  ||  time = 3.1627 sec |||  7627/11950
NatomsRetained = 348   ||  NMapping = 28/50  ||  time = 3.0548 sec |||  7628/11950
