NatomsRetained = 673   ||  NMapping = 38/50  ||  time = 4.1818 sec |||  5338/10900
NatomsRetained = 673   ||  NMapping = 39/50  ||  time = 4.2374 sec |||  5339/10900
NatomsRetained = 673   ||  NMapping = 40/50  ||  time = 4.1826 sec |||  5340/10900
NatomsRetained = 673   ||  NMapping = 41/50  ||  time = 4.2174 sec |||  5341/10900
NatomsRetained = 673   ||  NMapping = 42/50  ||  time = 4.1308 sec |||  5342/10900
NatomsRetained = 673   ||  NMapping = 43/50  ||  time = 4.2161 sec |||  5343/10900
NatomsRetained = 673   ||  NMapping = 44/50  ||  time = 4.1176 sec |||  5344/10900
NatomsRetained = 673   ||  NMapping = 45/50  ||  time = 4.1409 sec |||  5345/10900
NatomsRetained = 673   ||  NMapping = 46/50  ||  time = 4.2226 sec |||  5346/10900
NatomsRetained = 673   ||  NMapping = 47/50  ||  time = 4.1859 sec |||  5347/10900
NatomsRetained = 673   ||  NMapping = 48/50  ||  time = 4.2659 sec |||  5348/10900
NatomsRetained = 673   ||  NMapping = 49/50  ||  time = 4.2082 sec |||  5349/10900
NatomsRetained = 673   ||  NMapping = 50/50  ||  time = 4.2287 sec |||  5350/10900
NatomsRetained = 667   ||  NMapping = 1/50  ||  time = 4.0736 sec |||  5351/10900
NatomsRetained = 667   ||  NMapping = 2/50  ||  time = 4.1564 sec |||  5352/10900
NatomsRetained = 667   ||  NMapping = 3/50  ||  time = 4.1047 sec |||  5353/10900
NatomsRetained = 667   ||  NMapping = 4/50  ||  time = 4.0539 sec |||  5354/10900
NatomsRetained = 667   ||  NMapping = 5/50  ||  time = 4.1775 sec |||  5355/10900
NatomsRetained = 667   ||  NMapping = 6/50  ||  time = 4.1479 sec |||  5356/10900
NatomsRetained = 667   ||  NMapping = 7/50  ||  time = 4.2539 sec |||  5357/10900
NatomsRetained = 667   ||  NMapping = 8/50  ||  time = 4.3176 sec |||  5358/10900
NatomsRetained = 667   ||  NMapping = 9/50  ||  time = 4.1683 sec |||  5359/10900
NatomsRetained = 667   ||  NMapping = 10/50  ||  time = 4.2465 sec |||  5360/10900
NatomsRetained = 667   ||  NMapping = 11/50  ||  time = 4.1495 sec |||  5361/10900
NatomsRetained = 667   ||  NMapping = 12/50  ||  time = 4.1636 sec |||  5362/10900
NatomsRetained = 667   ||  NMapping = 13/50  ||  time = 4.2061 sec |||  5363/10900
NatomsRetained = 667   ||  NMapping = 14/50  ||  time = 4.0240 sec |||  5364/10900
NatomsRetained = 667   ||  NMapping = 15/50  ||  time = 4.1648 sec |||  5365/10900
NatomsRetained = 667   ||  NMapping = 16/50  ||  time = 4.0959 sec |||  5366/10900
NatomsRetained = 667   ||  NMapping = 17/50  ||  time = 4.1746 sec |||  5367/10900
NatomsRetained = 667   ||  NMapping = 18/50  ||  time = 4.1218 sec |||  5368/10900
NatomsRetained = 667   ||  NMapping = 19/50  ||  time = 4.0891 sec |||  5369/10900
NatomsRetained = 667   ||  NMapping = 20/50  ||  time = 4.1665 sec |||  5370/10900
NatomsRetained = 667   ||  NMapping = 21/50  ||  time = 4.0476 sec |||  5371/10900
NatomsRetained = 667   ||  NMapping = 22/50  ||  time = 4.1433 sec |||  5372/10900
NatomsRetained = 667   ||  NMapping = 23/50  ||  time = 4.1433 sec |||  5373/10900
NatomsRetained = 667   ||  NMapping = 24/50  ||  time = 4.0559 sec |||  5374/10900
NatomsRetained = 667   ||  NMapping = 25/50  ||  time = 4.1070 sec |||  5375/10900
NatomsRetained = 667   ||  NMapping = 26/50  ||  time = 4.2812 sec |||  5376/10900
NatomsRetained = 667   ||  NMapping = 27/50  ||  time = 4.1063 sec |||  5377/10900
NatomsRetained = 667   ||  NMapping = 28/50  ||  time = 4.1718 sec |||  5378/10900
NatomsRetained = 667   ||  NMapping = 29/50  ||  time = 4.1844 sec |||  5379/10900
NatomsRetained = 667   ||  NMapping = 30/50  ||  time = 4.1923 sec |||  5380/10900
NatomsRetained = 667   ||  NMapping = 31/50  ||  time = 4.2542 sec |||  5381/10900
NatomsRetained = 667   ||  NMapping = 32/50  ||  time = 4.0884 sec |||  5382/10900
NatomsRetained = 667   ||  NMapping = 33/50  ||  time = 4.1330 sec |||  5383/10900
NatomsRetained = 667   ||  NMapping = 34/50  ||  time = 4.2212 sec |||  5384/10900
NatomsRetained = 667   ||  NMapping = 35/50  ||  time = 4.1822 sec |||  5385/10900
NatomsRetained = 667   ||  NMapping = 36/50  ||  time = 4.0717 sec |||  5386/10900
NatomsRetained = 667   ||  NMapping = 37/50  ||  time = 4.1188 sec |||  5387/10900
NatomsRetained = 667   ||  NMapping = 38/50  ||  time = 4.2324 sec |||  5388/10900
NatomsRetained = 667   ||  NMapping = 39/50  ||  time = 4.1853 sec |||  5389/10900
NatomsRetained = 667   ||  NMapping = 40/50  ||  time = 4.2693 sec |||  5390/10900
NatomsRetained = 667   ||  NMapping = 41/50  ||  time = 4.2126 sec |||  5391/10900
NatomsRetained = 667   ||  NMapping = 42/50  ||  time = 4.2388 sec |||  5392/10900
NatomsRetained = 667   ||  NMapping = 43/50  ||  time = 4.1510 sec |||  5393/10900
NatomsRetained = 667   ||  NMapping = 44/50  ||  time = 4.1274 sec |||  5394/10900
NatomsRetained = 667   ||  NMapping = 45/50  ||  time = 4.1680 sec |||  5395/10900
NatomsRetained = 667   ||  NMapping = 46/50  ||  time = 4.1897 sec |||  5396/10900
NatomsRetained = 667   ||  NMapping = 47/50  ||  time = 4.1215 sec |||  5397/10900
NatomsRetained = 667   ||  NMapping = 48/50  ||  time = 4.1431 sec |||  5398/10900
NatomsRetained = 667   ||  NMapping = 49/50  ||  time = 4.0792 sec |||  5399/10900
NatomsRetained = 667   ||  NMapping = 50/50  ||  time = 4.2261 sec |||  5400/10900
NatomsRetained = 661   ||  NMapping = 1/50  ||  time = 4.0602 sec |||  5401/10900
NatomsRetained = 661   ||  NMapping = 2/50  ||  time = 4.1605 sec |||  5402/10900
NatomsRetained = 661   ||  NMapping = 3/50  ||  time = 4.0653 sec |||  5403/10900
NatomsRetained = 661   ||  NMapping = 4/50  ||  time = 4.0294 sec |||  5404/10900
NatomsRetained = 661   ||  NMapping = 5/50  ||  time = 4.2565 sec |||  5405/10900
NatomsRetained = 661   ||  NMapping = 6/50  ||  time = 4.0528 sec |||  5406/10900
NatomsRetained = 661   ||  NMapping = 7/50  ||  time = 4.0263 sec |||  5407/10900
NatomsRetained = 661   ||  NMapping = 8/50  ||  time = 4.0898 sec |||  5408/10900
NatomsRetained = 661   ||  NMapping = 9/50  ||  time = 4.2034 sec |||  5409/10900
NatomsRetained = 661   ||  NMapping = 10/50  ||  time = 4.2572 sec |||  5410/10900
NatomsRetained = 661   ||  NMapping = 11/50  ||  time = 4.0826 sec |||  5411/10900
NatomsRetained = 661   ||  NMapping = 12/50  ||  time = 4.0697 sec |||  5412/10900
NatomsRetained = 661   ||  NMapping = 13/50  ||  time = 4.1825 sec |||  5413/10900
NatomsRetained = 661   ||  NMapping = 14/50  ||  time = 4.1259 sec |||  5414/10900
NatomsRetained = 661   ||  NMapping = 15/50  ||  time = 4.1083 sec |||  5415/10900
NatomsRetained = 661   ||  NMapping = 16/50  ||  time = 4.1228 sec |||  5416/10900
NatomsRetained = 661   ||  NMapping = 17/50  ||  time = 4.0527 sec |||  5417/10900
NatomsRetained = 661   ||  NMapping = 18/50  ||  time = 4.1252 sec |||  5418/10900
NatomsRetained = 661   ||  NMapping = 19/50  ||  time = 4.0241 sec |||  5419/10900
NatomsRetained = 661   ||  NMapping = 20/50  ||  time = 4.0661 sec |||  5420/10900
NatomsRetained = 661   ||  NMapping = 21/50  ||  time = 4.0517 sec |||  5421/10900
NatomsRetained = 661   ||  NMapping = 22/50  ||  time = 4.0294 sec |||  5422/10900
NatomsRetained = 661   ||  NMapping = 23/50  ||  time = 4.1402 sec |||  5423/10900
NatomsRetained = 661   ||  NMapping = 24/50  ||  time = 4.0184 sec |||  5424/10900
NatomsRetained = 661   ||  NMapping = 25/50  ||  time = 4.1001 sec |||  5425/10900
NatomsRetained = 661   ||  NMapping = 26/50  ||  time = 4.1029 sec |||  5426/10900
NatomsRetained = 661   ||  NMapping = 27/50  ||  time = 4.1014 sec |||  5427/10900
NatomsRetained = 661   ||  NMapping = 28/50  ||  time = 4.0511 sec |||  5428/10900
NatomsRetained = 661   ||  NMapping = 29/50  ||  time = 4.0385 sec |||  5429/10900
NatomsRetained = 661   ||  NMapping = 30/50  ||  time = 4.1314 sec |||  5430/10900
NatomsRetained = 661   ||  NMapping = 31/50  ||  time = 4.2524 sec |||  5431/10900
NatomsRetained = 661   ||  NMapping = 32/50  ||  time = 4.0981 sec |||  5432/10900
NatomsRetained = 661   ||  NMapping = 33/50  ||  time = 4.1998 sec |||  5433/10900
NatomsRetained = 661   ||  NMapping = 34/50  ||  time = 4.2621 sec |||  5434/10900
NatomsRetained = 661   ||  NMapping = 35/50  ||  time = 4.1669 sec |||  5435/10900
NatomsRetained = 661   ||  NMapping = 36/50  ||  time = 4.1098 sec |||  5436/10900
NatomsRetained = 661   ||  NMapping = 37/50  ||  time = 4.0934 sec |||  5437/10900
NatomsRetained = 661   ||  NMapping = 38/50  ||  time = 4.0357 sec |||  5438/10900
NatomsRetained = 661   ||  NMapping = 39/50  ||  time = 4.1297 sec |||  5439/10900
NatomsRetained = 661   ||  NMapping = 40/50  ||  time = 4.0147 sec |||  5440/10900
NatomsRetained = 661   ||  NMapping = 41/50  ||  time = 4.1190 sec |||  5441/10900
NatomsRetained = 661   ||  NMapping = 42/50  ||  time = 4.1731 sec |||  5442/10900
NatomsRetained = 661   ||  NMapping = 43/50  ||  time = 4.0899 sec |||  5443/10900
NatomsRetained = 661   ||  NMapping = 44/50  ||  time = 4.1579 sec |||  5444/10900
NatomsRetained = 661   ||  NMapping = 45/50  ||  time = 4.1151 sec |||  5445/10900
NatomsRetained = 661   ||  NMapping = 46/50  ||  time = 4.1631 sec |||  5446/10900
NatomsRetained = 661   ||  NMapping = 47/50  ||  time = 4.0470 sec |||  5447/10900
NatomsRetained = 661   ||  NMapping = 48/50  ||  time = 4.1055 sec |||  5448/10900
NatomsRetained = 661   ||  NMapping = 49/50  ||  time = 4.1551 sec |||  5449/10900
NatomsRetained = 661   ||  NMapping = 50/50  ||  time = 4.0349 sec |||  5450/10900
NatomsRetained = 655   ||  NMapping = 1/50  ||  time = 4.1877 sec |||  5451/10900
NatomsRetained = 655   ||  NMapping = 2/50  ||  time = 4.0548 sec |||  5452/10900
NatomsRetained = 655   ||  NMapping = 3/50  ||  time = 4.1285 sec |||  5453/10900
NatomsRetained = 655   ||  NMapping = 4/50  ||  time = 3.9597 sec |||  5454/10900
NatomsRetained = 655   ||  NMapping = 5/50  ||  time = 4.0078 sec |||  5455/10900
NatomsRetained = 655   ||  NMapping = 6/50  ||  time = 4.0325 sec |||  5456/10900
NatomsRetained = 655   ||  NMapping = 7/50  ||  time = 4.0887 sec |||  5457/10900
NatomsRetained = 655   ||  NMapping = 8/50  ||  time = 4.0395 sec |||  5458/10900
NatomsRetained = 655   ||  NMapping = 9/50  ||  time = 4.0953 sec |||  5459/10900
NatomsRetained = 655   ||  NMapping = 10/50  ||  time = 4.0267 sec |||  5460/10900
NatomsRetained = 655   ||  NMapping = 11/50  ||  time = 4.1354 sec |||  5461/10900
NatomsRetained = 655   ||  NMapping = 12/50  ||  time = 4.1077 sec |||  5462/10900
NatomsRetained = 655   ||  NMapping = 13/50  ||  time = 4.0860 sec |||  5463/10900
NatomsRetained = 655   ||  NMapping = 14/50  ||  time = 4.0709 sec |||  5464/10900
NatomsRetained = 655   ||  NMapping = 15/50  ||  time = 4.0467 sec |||  5465/10900
NatomsRetained = 655   ||  NMapping = 16/50  ||  time = 4.1164 sec |||  5466/10900
NatomsRetained = 655   ||  NMapping = 17/50  ||  time = 4.1671 sec |||  5467/10900
NatomsRetained = 655   ||  NMapping = 18/50  ||  time = 4.1736 sec |||  5468/10900
NatomsRetained = 655   ||  NMapping = 19/50  ||  time = 4.0710 sec |||  5469/10900
NatomsRetained = 655   ||  NMapping = 20/50  ||  time = 4.1381 sec |||  5470/10900
NatomsRetained = 655   ||  NMapping = 21/50  ||  time = 4.2093 sec |||  5471/10900
NatomsRetained = 655   ||  NMapping = 22/50  ||  time = 4.0674 sec |||  5472/10900
NatomsRetained = 655   ||  NMapping = 23/50  ||  time = 4.1070 sec |||  5473/10900
NatomsRetained = 655   ||  NMapping = 24/50  ||  time = 4.0390 sec |||  5474/10900
NatomsRetained = 655   ||  NMapping = 25/50  ||  time = 4.2468 sec |||  5475/10900
NatomsRetained = 655   ||  NMapping = 26/50  ||  time = 4.0178 sec |||  5476/10900
NatomsRetained = 655   ||  NMapping = 27/50  ||  time = 4.1859 sec |||  5477/10900
NatomsRetained = 655   ||  NMapping = 28/50  ||  time = 4.0602 sec |||  5478/10900
NatomsRetained = 655   ||  NMapping = 29/50  ||  time = 4.0684 sec |||  5479/10900
NatomsRetained = 655   ||  NMapping = 30/50  ||  time = 4.0833 sec |||  5480/10900
NatomsRetained = 655   ||  NMapping = 31/50  ||  time = 4.0968 sec |||  5481/10900
NatomsRetained = 655   ||  NMapping = 32/50  ||  time = 3.9937 sec |||  5482/10900
NatomsRetained = 655   ||  NMapping = 33/50  ||  time = 4.0780 sec |||  5483/10900
NatomsRetained = 655   ||  NMapping = 34/50  ||  time = 4.0578 sec |||  5484/10900
NatomsRetained = 655   ||  NMapping = 35/50  ||  time = 4.1391 sec |||  5485/10900
NatomsRetained = 655   ||  NMapping = 36/50  ||  time = 4.0597 sec |||  5486/10900
NatomsRetained = 655   ||  NMapping = 37/50  ||  time = 4.1385 sec |||  5487/10900
NatomsRetained = 655   ||  NMapping = 38/50  ||  time = 4.1125 sec |||  5488/10900
NatomsRetained = 655   ||  NMapping = 39/50  ||  time = 4.0090 sec |||  5489/10900
NatomsRetained = 655   ||  NMapping = 40/50  ||  time = 4.0816 sec |||  5490/10900
NatomsRetained = 655   ||  NMapping = 41/50  ||  time = 4.0953 sec |||  5491/10900
NatomsRetained = 655   ||  NMapping = 42/50  ||  time = 4.1093 sec |||  5492/10900
NatomsRetained = 655   ||  NMapping = 43/50  ||  time = 4.1431 sec |||  5493/10900
NatomsRetained = 655   ||  NMapping = 44/50  ||  time = 4.0062 sec |||  5494/10900
NatomsRetained = 655   ||  NMapping = 45/50  ||  time = 4.1163 sec |||  5495/10900
NatomsRetained = 655   ||  NMapping = 46/50  ||  time = 4.0894 sec |||  5496/10900
NatomsRetained = 655   ||  NMapping = 47/50  ||  time = 4.0788 sec |||  5497/10900
NatomsRetained = 655   ||  NMapping = 48/50  ||  time = 4.0137 sec |||  5498/10900
NatomsRetained = 655   ||  NMapping = 49/50  ||  time = 4.0881 sec |||  5499/10900
NatomsRetained = 655   ||  NMapping = 50/50  ||  time = 4.1222 sec |||  5500/10900
NatomsRetained = 649   ||  NMapping = 1/50  ||  time = 4.0759 sec |||  5501/10900
NatomsRetained = 649   ||  NMapping = 2/50  ||  time = 4.0577 sec |||  5502/10900
NatomsRetained = 649   ||  NMapping = 3/50  ||  time = 4.0308 sec |||  5503/10900
NatomsRetained = 649   ||  NMapping = 4/50  ||  time = 4.0731 sec |||  5504/10900
NatomsRetained = 649   ||  NMapping = 5/50  ||  time = 3.9905 sec |||  5505/10900
NatomsRetained = 649   ||  NMapping = 6/50  ||  time = 3.9940 sec |||  5506/10900
NatomsRetained = 649   ||  NMapping = 7/50  ||  time = 4.0561 sec |||  5507/10900
NatomsRetained = 649   ||  NMapping = 8/50  ||  time = 4.0475 sec |||  5508/10900
NatomsRetained = 649   ||  NMapping = 9/50  ||  time = 4.0214 sec |||  5509/10900
NatomsRetained = 649   ||  NMapping = 10/50  ||  time = 4.0615 sec |||  5510/10900
NatomsRetained = 649   ||  NMapping = 11/50  ||  time = 3.9992 sec |||  5511/10900
NatomsRetained = 649   ||  NMapping = 12/50  ||  time = 4.0787 sec |||  5512/10900
NatomsRetained = 649   ||  NMapping = 13/50  ||  time = 4.1167 sec |||  5513/10900
NatomsRetained = 649   ||  NMapping = 14/50  ||  time = 4.0294 sec |||  5514/10900
NatomsRetained = 649   ||  NMapping = 15/50  ||  time = 4.0033 sec |||  5515/10900
NatomsRetained = 649   ||  NMapping = 16/50  ||  time = 4.0419 sec |||  5516/10900
NatomsRetained = 649   ||  NMapping = 17/50  ||  time = 4.1221 sec |||  5517/10900
NatomsRetained = 649   ||  NMapping = 18/50  ||  time = 4.1540 sec |||  5518/10900
NatomsRetained = 649   ||  NMapping = 19/50  ||  time = 4.1715 sec |||  5519/10900
NatomsRetained = 649   ||  NMapping = 20/50  ||  time = 4.0347 sec |||  5520/10900
NatomsRetained = 649   ||  NMapping = 21/50  ||  time = 3.9553 sec |||  5521/10900
NatomsRetained = 649   ||  NMapping = 22/50  ||  time = 4.0424 sec |||  5522/10900
NatomsRetained = 649   ||  NMapping = 23/50  ||  time = 4.0389 sec |||  5523/10900
NatomsRetained = 649   ||  NMapping = 24/50  ||  time = 4.1130 sec |||  5524/10900
NatomsRetained = 649   ||  NMapping = 25/50  ||  time = 4.0233 sec |||  5525/10900
NatomsRetained = 649   ||  NMapping = 26/50  ||  time = 4.0046 sec |||  5526/10900
NatomsRetained = 649   ||  NMapping = 27/50  ||  time = 3.8949 sec |||  5527/10900
NatomsRetained = 649   ||  NMapping = 28/50  ||  time = 4.0366 sec |||  5528/10900
NatomsRetained = 649   ||  NMapping = 29/50  ||  time = 4.1047 sec |||  5529/10900
NatomsRetained = 649   ||  NMapping = 30/50  ||  time = 4.0347 sec |||  5530/10900
NatomsRetained = 649   ||  NMapping = 31/50  ||  time = 4.0168 sec |||  5531/10900
NatomsRetained = 649   ||  NMapping = 32/50  ||  time = 4.0296 sec |||  5532/10900
NatomsRetained = 649   ||  NMapping = 33/50  ||  time = 4.0564 sec |||  5533/10900
NatomsRetained = 649   ||  NMapping = 34/50  ||  time = 4.1045 sec |||  5534/10900
NatomsRetained = 649   ||  NMapping = 35/50  ||  time = 3.9534 sec |||  5535/10900
NatomsRetained = 649   ||  NMapping = 36/50  ||  time = 4.1487 sec |||  5536/10900
NatomsRetained = 649   ||  NMapping = 37/50  ||  time = 4.0793 sec |||  5537/10900
NatomsRetained = 649   ||  NMapping = 38/50  ||  time = 4.0403 sec |||  5538/10900
NatomsRetained = 649   ||  NMapping = 39/50  ||  time = 4.0572 sec |||  5539/10900
NatomsRetained = 649   ||  NMapping = 40/50  ||  time = 4.0826 sec |||  5540/10900
NatomsRetained = 649   ||  NMapping = 41/50  ||  time = 4.1160 sec |||  5541/10900
NatomsRetained = 649   ||  NMapping = 42/50  ||  time = 4.0448 sec |||  5542/10900
NatomsRetained = 649   ||  NMapping = 43/50  ||  time = 4.0772 sec |||  5543/10900
NatomsRetained = 649   ||  NMapping = 44/50  ||  time = 3.9981 sec |||  5544/10900
NatomsRetained = 649   ||  NMapping = 45/50  ||  time = 3.9725 sec |||  5545/10900
NatomsRetained = 649   ||  NMapping = 46/50  ||  time = 4.0843 sec |||  5546/10900
NatomsRetained = 649   ||  NMapping = 47/50  ||  time = 4.0676 sec |||  5547/10900
NatomsRetained = 649   ||  NMapping = 48/50  ||  time = 4.1331 sec |||  5548/10900
NatomsRetained = 649   ||  NMapping = 49/50  ||  time = 4.0945 sec |||  5549/10900
NatomsRetained = 649   ||  NMapping = 50/50  ||  time = 4.0612 sec |||  5550/10900
NatomsRetained = 643   ||  NMapping = 1/50  ||  time = 4.0858 sec |||  5551/10900
NatomsRetained = 643   ||  NMapping = 2/50  ||  time = 4.0066 sec |||  5552/10900
NatomsRetained = 643   ||  NMapping = 3/50  ||  time = 4.0654 sec |||  5553/10900
NatomsRetained = 643   ||  NMapping = 4/50  ||  time = 3.9712 sec |||  5554/10900
NatomsRetained = 643   ||  NMapping = 5/50  ||  time = 4.0482 sec |||  5555/10900
NatomsRetained = 643   ||  NMapping = 6/50  ||  time = 4.0858 sec |||  5556/10900
NatomsRetained = 643   ||  NMapping = 7/50  ||  time = 4.0151 sec |||  5557/10900
NatomsRetained = 643   ||  NMapping = 8/50  ||  time = 4.0859 sec |||  5558/10900
NatomsRetained = 643   ||  NMapping = 9/50  ||  time = 3.9719 sec |||  5559/10900
NatomsRetained = 643   ||  NMapping = 10/50  ||  time = 4.0057 sec |||  5560/10900
NatomsRetained = 643   ||  NMapping = 11/50  ||  time = 4.1057 sec |||  5561/10900
NatomsRetained = 643   ||  NMapping = 12/50  ||  time = 4.0944 sec |||  5562/10900
NatomsRetained = 643   ||  NMapping = 13/50  ||  time = 4.0885 sec |||  5563/10900
NatomsRetained = 643   ||  NMapping = 14/50  ||  time = 4.0035 sec |||  5564/10900
NatomsRetained = 643   ||  NMapping = 15/50  ||  time = 4.0484 sec |||  5565/10900
NatomsRetained = 643   ||  NMapping = 16/50  ||  time = 4.0498 sec |||  5566/10900
NatomsRetained = 643   ||  NMapping = 17/50  ||  time = 4.1288 sec |||  5567/10900
NatomsRetained = 643   ||  NMapping = 18/50  ||  time = 4.0246 sec |||  5568/10900
NatomsRetained = 643   ||  NMapping = 19/50  ||  time = 4.0321 sec |||  5569/10900
NatomsRetained = 643   ||  NMapping = 20/50  ||  time = 4.0036 sec |||  5570/10900
NatomsRetained = 643   ||  NMapping = 21/50  ||  time = 4.0383 sec |||  5571/10900
NatomsRetained = 643   ||  NMapping = 22/50  ||  time = 3.9932 sec |||  5572/10900
NatomsRetained = 643   ||  NMapping = 23/50  ||  time = 4.0772 sec |||  5573/10900
NatomsRetained = 643   ||  NMapping = 24/50  ||  time = 4.0375 sec |||  5574/10900
NatomsRetained = 643   ||  NMapping = 25/50  ||  time = 3.9670 sec |||  5575/10900
NatomsRetained = 643   ||  NMapping = 26/50  ||  time = 3.9975 sec |||  5576/10900
NatomsRetained = 643   ||  NMapping = 27/50  ||  time = 4.1932 sec |||  5577/10900
NatomsRetained = 643   ||  NMapping = 28/50  ||  time = 4.1207 sec |||  5578/10900
NatomsRetained = 643   ||  NMapping = 29/50  ||  time = 4.0281 sec |||  5579/10900
NatomsRetained = 643   ||  NMapping = 30/50  ||  time = 4.1346 sec |||  5580/10900
NatomsRetained = 643   ||  NMapping = 31/50  ||  time = 4.0842 sec |||  5581/10900
NatomsRetained = 643   ||  NMapping = 32/50  ||  time = 4.0821 sec |||  5582/10900
NatomsRetained = 643   ||  NMapping = 33/50  ||  time = 4.0221 sec |||  5583/10900
NatomsRetained = 643   ||  NMapping = 34/50  ||  time = 4.0213 sec |||  5584/10900
NatomsRetained = 643   ||  NMapping = 35/50  ||  time = 4.1303 sec |||  5585/10900
NatomsRetained = 643   ||  NMapping = 36/50  ||  time = 4.1067 sec |||  5586/10900
NatomsRetained = 643   ||  NMapping = 37/50  ||  time = 4.0618 sec |||  5587/10900
NatomsRetained = 643   ||  NMapping = 38/50  ||  time = 4.0616 sec |||  5588/10900
NatomsRetained = 643   ||  NMapping = 39/50  ||  time = 4.0573 sec |||  5589/10900
NatomsRetained = 643   ||  NMapping = 40/50  ||  time = 4.0642 sec |||  5590/10900
NatomsRetained = 643   ||  NMapping = 41/50  ||  time = 3.9864 sec |||  5591/10900
NatomsRetained = 643   ||  NMapping = 42/50  ||  time = 4.0786 sec |||  5592/10900
NatomsRetained = 643   ||  NMapping = 43/50  ||  time = 4.1707 sec |||  5593/10900
NatomsRetained = 643   ||  NMapping = 44/50  ||  time = 4.0101 sec |||  5594/10900
NatomsRetained = 643   ||  NMapping = 45/50  ||  time = 4.0690 sec |||  5595/10900
NatomsRetained = 643   ||  NMapping = 46/50  ||  time = 4.0818 sec |||  5596/10900
NatomsRetained = 643   ||  NMapping = 47/50  ||  time = 4.0964 sec |||  5597/10900
NatomsRetained = 643   ||  NMapping = 48/50  ||  time = 4.1097 sec |||  5598/10900
NatomsRetained = 643   ||  NMapping = 49/50  ||  time = 4.1730 sec |||  5599/10900
NatomsRetained = 643   ||  NMapping = 50/50  ||  time = 4.0492 sec |||  5600/10900
NatomsRetained = 637   ||  NMapping = 1/50  ||  time = 3.9986 sec |||  5601/10900
NatomsRetained = 637   ||  NMapping = 2/50  ||  time = 4.0817 sec |||  5602/10900
NatomsRetained = 637   ||  NMapping = 3/50  ||  time = 4.0659 sec |||  5603/10900
NatomsRetained = 637   ||  NMapping = 4/50  ||  time = 4.1008 sec |||  5604/10900
NatomsRetained = 637   ||  NMapping = 5/50  ||  time = 4.0042 sec |||  5605/10900
NatomsRetained = 637   ||  NMapping = 6/50  ||  time = 4.0535 sec |||  5606/10900
NatomsRetained = 637   ||  NMapping = 7/50  ||  time = 3.9492 sec |||  5607/10900
NatomsRetained = 637   ||  NMapping = 8/50  ||  time = 4.1371 sec |||  5608/10900
NatomsRetained = 637   ||  NMapping = 9/50  ||  time = 4.1358 sec |||  5609/10900
NatomsRetained = 637   ||  NMapping = 10/50  ||  time = 4.1001 sec |||  5610/10900
NatomsRetained = 637   ||  NMapping = 11/50  ||  time = 3.9649 sec |||  5611/10900
NatomsRetained = 637   ||  NMapping = 12/50  ||  time = 4.0945 sec |||  5612/10900
NatomsRetained = 637   ||  NMapping = 13/50  ||  time = 4.0197 sec |||  5613/10900
NatomsRetained = 637   ||  NMapping = 14/50  ||  time = 3.9666 sec |||  5614/10900
NatomsRetained = 637   ||  NMapping = 15/50  ||  time = 4.0344 sec |||  5615/10900
NatomsRetained = 637   ||  NMapping = 16/50  ||  time = 4.1347 sec |||  5616/10900
NatomsRetained = 637   ||  NMapping = 17/50  ||  time = 3.9919 sec |||  5617/10900
NatomsRetained = 637   ||  NMapping = 18/50  ||  time = 4.1085 sec |||  5618/10900
NatomsRetained = 637   ||  NMapping = 19/50  ||  time = 4.0175 sec |||  5619/10900
NatomsRetained = 637   ||  NMapping = 20/50  ||  time = 4.0674 sec |||  5620/10900
NatomsRetained = 637   ||  NMapping = 21/50  ||  time = 3.9868 sec |||  5621/10900
NatomsRetained = 637   ||  NMapping = 22/50  ||  time = 4.0089 sec |||  5622/10900
NatomsRetained = 637   ||  NMapping = 23/50  ||  time = 4.1065 sec |||  5623/10900
NatomsRetained = 637   ||  NMapping = 24/50  ||  time = 4.1006 sec |||  5624/10900
NatomsRetained = 637   ||  NMapping = 25/50  ||  time = 4.0926 sec |||  5625/10900
NatomsRetained = 637   ||  NMapping = 26/50  ||  time = 3.9923 sec |||  5626/10900
NatomsRetained = 637   ||  NMapping = 27/50  ||  time = 4.2240 sec |||  5627/10900
NatomsRetained = 637   ||  NMapping = 28/50  ||  time = 4.0934 sec |||  5628/10900
NatomsRetained = 637   ||  NMapping = 29/50  ||  time = 4.0243 sec |||  5629/10900
NatomsRetained = 637   ||  NMapping = 30/50  ||  time = 4.1284 sec |||  5630/10900
NatomsRetained = 637   ||  NMapping = 31/50  ||  time = 4.0733 sec |||  5631/10900
NatomsRetained = 637   ||  NMapping = 32/50  ||  time = 4.0934 sec |||  5632/10900
NatomsRetained = 637   ||  NMapping = 33/50  ||  time = 4.0418 sec |||  5633/10900
NatomsRetained = 637   ||  NMapping = 34/50  ||  time = 4.0527 sec |||  5634/10900
NatomsRetained = 637   ||  NMapping = 35/50  ||  time = 4.0204 sec |||  5635/10900
NatomsRetained = 637   ||  NMapping = 36/50  ||  time = 4.0954 sec |||  5636/10900
NatomsRetained = 637   ||  NMapping = 37/50  ||  time = 4.0132 sec |||  5637/10900
NatomsRetained = 637   ||  NMapping = 38/50  ||  time = 3.9767 sec |||  5638/10900
NatomsRetained = 637   ||  NMapping = 39/50  ||  time = 4.0083 sec |||  5639/10900
NatomsRetained = 637   ||  NMapping = 40/50  ||  time = 3.9805 sec |||  5640/10900
NatomsRetained = 637   ||  NMapping = 41/50  ||  time = 4.1503 sec |||  5641/10900
