NatomsRetained = 2422   ||  NMapping = 12/50  ||  time = 8.5129 sec |||  4862/10150
NatomsRetained = 2422   ||  NMapping = 13/50  ||  time = 8.6119 sec |||  4863/10150
NatomsRetained = 2422   ||  NMapping = 14/50  ||  time = 8.5260 sec |||  4864/10150
NatomsRetained = 2422   ||  NMapping = 15/50  ||  time = 8.8302 sec |||  4865/10150
NatomsRetained = 2422   ||  NMapping = 16/50  ||  time = 8.6497 sec |||  4866/10150
NatomsRetained = 2422   ||  NMapping = 17/50  ||  time = 8.5182 sec |||  4867/10150
NatomsRetained = 2422   ||  NMapping = 18/50  ||  time = 8.6598 sec |||  4868/10150
NatomsRetained = 2422   ||  NMapping = 19/50  ||  time = 8.5150 sec |||  4869/10150
NatomsRetained = 2422   ||  NMapping = 20/50  ||  time = 8.3844 sec |||  4870/10150
NatomsRetained = 2422   ||  NMapping = 21/50  ||  time = 8.6495 sec |||  4871/10150
NatomsRetained = 2422   ||  NMapping = 22/50  ||  time = 8.6746 sec |||  4872/10150
NatomsRetained = 2422   ||  NMapping = 23/50  ||  time = 8.7041 sec |||  4873/10150
NatomsRetained = 2422   ||  NMapping = 24/50  ||  time = 8.5494 sec |||  4874/10150
NatomsRetained = 2422   ||  NMapping = 25/50  ||  time = 8.5651 sec |||  4875/10150
NatomsRetained = 2422   ||  NMapping = 26/50  ||  time = 8.6182 sec |||  4876/10150
NatomsRetained = 2422   ||  NMapping = 27/50  ||  time = 8.4979 sec |||  4877/10150
NatomsRetained = 2422   ||  NMapping = 28/50  ||  time = 8.6729 sec |||  4878/10150
NatomsRetained = 2422   ||  NMapping = 29/50  ||  time = 8.8349 sec |||  4879/10150
NatomsRetained = 2422   ||  NMapping = 30/50  ||  time = 8.3231 sec |||  4880/10150
NatomsRetained = 2422   ||  NMapping = 31/50  ||  time = 8.6836 sec |||  4881/10150
NatomsRetained = 2422   ||  NMapping = 32/50  ||  time = 8.5635 sec |||  4882/10150
NatomsRetained = 2422   ||  NMapping = 33/50  ||  time = 8.3969 sec |||  4883/10150
NatomsRetained = 2422   ||  NMapping = 34/50  ||  time = 8.5454 sec |||  4884/10150
NatomsRetained = 2422   ||  NMapping = 35/50  ||  time = 8.7505 sec |||  4885/10150
NatomsRetained = 2422   ||  NMapping = 36/50  ||  time = 8.7270 sec |||  4886/10150
NatomsRetained = 2422   ||  NMapping = 37/50  ||  time = 8.8367 sec |||  4887/10150
NatomsRetained = 2422   ||  NMapping = 38/50  ||  time = 8.4350 sec |||  4888/10150
NatomsRetained = 2422   ||  NMapping = 39/50  ||  time = 8.6085 sec |||  4889/10150
NatomsRetained = 2422   ||  NMapping = 40/50  ||  time = 8.4871 sec |||  4890/10150
NatomsRetained = 2422   ||  NMapping = 41/50  ||  time = 8.5880 sec |||  4891/10150
NatomsRetained = 2422   ||  NMapping = 42/50  ||  time = 8.6471 sec |||  4892/10150
NatomsRetained = 2422   ||  NMapping = 43/50  ||  time = 8.7758 sec |||  4893/10150
NatomsRetained = 2422   ||  NMapping = 44/50  ||  time = 8.5288 sec |||  4894/10150
NatomsRetained = 2422   ||  NMapping = 45/50  ||  time = 8.6648 sec |||  4895/10150
NatomsRetained = 2422   ||  NMapping = 46/50  ||  time = 8.6263 sec |||  4896/10150
NatomsRetained = 2422   ||  NMapping = 47/50  ||  time = 8.4419 sec |||  4897/10150
NatomsRetained = 2422   ||  NMapping = 48/50  ||  time = 8.5902 sec |||  4898/10150
NatomsRetained = 2422   ||  NMapping = 49/50  ||  time = 8.8648 sec |||  4899/10150
NatomsRetained = 2422   ||  NMapping = 50/50  ||  time = 8.7307 sec |||  4900/10150
NatomsRetained = 2399   ||  NMapping = 1/50  ||  time = 8.6531 sec |||  4901/10150
NatomsRetained = 2399   ||  NMapping = 2/50  ||  time = 8.5677 sec |||  4902/10150
NatomsRetained = 2399   ||  NMapping = 3/50  ||  time = 8.4263 sec |||  4903/10150
NatomsRetained = 2399   ||  NMapping = 4/50  ||  time = 8.5132 sec |||  4904/10150
NatomsRetained = 2399   ||  NMapping = 5/50  ||  time = 8.6959 sec |||  4905/10150
NatomsRetained = 2399   ||  NMapping = 6/50  ||  time = 8.5953 sec |||  4906/10150
NatomsRetained = 2399   ||  NMapping = 7/50  ||  time = 8.2370 sec |||  4907/10150
NatomsRetained = 2399   ||  NMapping = 8/50  ||  time = 8.6932 sec |||  4908/10150
NatomsRetained = 2399   ||  NMapping = 9/50  ||  time = 8.5805 sec |||  4909/10150
NatomsRetained = 2399   ||  NMapping = 10/50  ||  time = 8.5541 sec |||  4910/10150
NatomsRetained = 2399   ||  NMapping = 11/50  ||  time = 8.4771 sec |||  4911/10150
NatomsRetained = 2399   ||  NMapping = 12/50  ||  time = 8.3756 sec |||  4912/10150
NatomsRetained = 2399   ||  NMapping = 13/50  ||  time = 8.7945 sec |||  4913/10150
NatomsRetained = 2399   ||  NMapping = 14/50  ||  time = 8.7317 sec |||  4914/10150
NatomsRetained = 2399   ||  NMapping = 15/50  ||  time = 8.4411 sec |||  4915/10150
NatomsRetained = 2399   ||  NMapping = 16/50  ||  time = 8.2264 sec |||  4916/10150
NatomsRetained = 2399   ||  NMapping = 17/50  ||  time = 8.5840 sec |||  4917/10150
NatomsRetained = 2399   ||  NMapping = 18/50  ||  time = 8.6084 sec |||  4918/10150
NatomsRetained = 2399   ||  NMapping = 19/50  ||  time = 8.4929 sec |||  4919/10150
NatomsRetained = 2399   ||  NMapping = 20/50  ||  time = 8.6448 sec |||  4920/10150
NatomsRetained = 2399   ||  NMapping = 21/50  ||  time = 8.6689 sec |||  4921/10150
NatomsRetained = 2399   ||  NMapping = 22/50  ||  time = 8.4977 sec |||  4922/10150
NatomsRetained = 2399   ||  NMapping = 23/50  ||  time = 8.7379 sec |||  4923/10150
NatomsRetained = 2399   ||  NMapping = 24/50  ||  time = 8.5000 sec |||  4924/10150
NatomsRetained = 2399   ||  NMapping = 25/50  ||  time = 8.5289 sec |||  4925/10150
NatomsRetained = 2399   ||  NMapping = 26/50  ||  time = 8.3161 sec |||  4926/10150
NatomsRetained = 2399   ||  NMapping = 27/50  ||  time = 8.5064 sec |||  4927/10150
NatomsRetained = 2399   ||  NMapping = 28/50  ||  time = 8.4297 sec |||  4928/10150
NatomsRetained = 2399   ||  NMapping = 29/50  ||  time = 8.4166 sec |||  4929/10150
NatomsRetained = 2399   ||  NMapping = 30/50  ||  time = 8.3613 sec |||  4930/10150
NatomsRetained = 2399   ||  NMapping = 31/50  ||  time = 8.4268 sec |||  4931/10150
NatomsRetained = 2399   ||  NMapping = 32/50  ||  time = 8.4605 sec |||  4932/10150
NatomsRetained = 2399   ||  NMapping = 33/50  ||  time = 8.1600 sec |||  4933/10150
NatomsRetained = 2399   ||  NMapping = 34/50  ||  time = 8.5093 sec |||  4934/10150
NatomsRetained = 2399   ||  NMapping = 35/50  ||  time = 8.5362 sec |||  4935/10150
NatomsRetained = 2399   ||  NMapping = 36/50  ||  time = 8.2396 sec |||  4936/10150
NatomsRetained = 2399   ||  NMapping = 37/50  ||  time = 8.5761 sec |||  4937/10150
NatomsRetained = 2399   ||  NMapping = 38/50  ||  time = 8.4502 sec |||  4938/10150
NatomsRetained = 2399   ||  NMapping = 39/50  ||  time = 8.4294 sec |||  4939/10150
NatomsRetained = 2399   ||  NMapping = 40/50  ||  time = 8.3920 sec |||  4940/10150
NatomsRetained = 2399   ||  NMapping = 41/50  ||  time = 8.6114 sec |||  4941/10150
NatomsRetained = 2399   ||  NMapping = 42/50  ||  time = 8.3838 sec |||  4942/10150
NatomsRetained = 2399   ||  NMapping = 43/50  ||  time = 8.5257 sec |||  4943/10150
NatomsRetained = 2399   ||  NMapping = 44/50  ||  time = 8.2972 sec |||  4944/10150
NatomsRetained = 2399   ||  NMapping = 45/50  ||  time = 8.5168 sec |||  4945/10150
NatomsRetained = 2399   ||  NMapping = 46/50  ||  time = 8.4754 sec |||  4946/10150
NatomsRetained = 2399   ||  NMapping = 47/50  ||  time = 8.4435 sec |||  4947/10150
NatomsRetained = 2399   ||  NMapping = 48/50  ||  time = 8.3836 sec |||  4948/10150
NatomsRetained = 2399   ||  NMapping = 49/50  ||  time = 8.4935 sec |||  4949/10150
NatomsRetained = 2399   ||  NMapping = 50/50  ||  time = 8.4421 sec |||  4950/10150
NatomsRetained = 2376   ||  NMapping = 1/50  ||  time = 8.4848 sec |||  4951/10150
NatomsRetained = 2376   ||  NMapping = 2/50  ||  time = 8.4918 sec |||  4952/10150
NatomsRetained = 2376   ||  NMapping = 3/50  ||  time = 8.5881 sec |||  4953/10150
NatomsRetained = 2376   ||  NMapping = 4/50  ||  time = 8.2447 sec |||  4954/10150
NatomsRetained = 2376   ||  NMapping = 5/50  ||  time = 8.4111 sec |||  4955/10150
NatomsRetained = 2376   ||  NMapping = 6/50  ||  time = 8.2024 sec |||  4956/10150
NatomsRetained = 2376   ||  NMapping = 7/50  ||  time = 8.1751 sec |||  4957/10150
NatomsRetained = 2376   ||  NMapping = 8/50  ||  time = 8.4986 sec |||  4958/10150
NatomsRetained = 2376   ||  NMapping = 9/50  ||  time = 8.2998 sec |||  4959/10150
NatomsRetained = 2376   ||  NMapping = 10/50  ||  time = 8.4293 sec |||  4960/10150
NatomsRetained = 2376   ||  NMapping = 11/50  ||  time = 8.4167 sec |||  4961/10150
NatomsRetained = 2376   ||  NMapping = 12/50  ||  time = 8.3568 sec |||  4962/10150
NatomsRetained = 2376   ||  NMapping = 13/50  ||  time = 8.4157 sec |||  4963/10150
NatomsRetained = 2376   ||  NMapping = 14/50  ||  time = 8.4496 sec |||  4964/10150
NatomsRetained = 2376   ||  NMapping = 15/50  ||  time = 8.1875 sec |||  4965/10150
NatomsRetained = 2376   ||  NMapping = 16/50  ||  time = 8.4638 sec |||  4966/10150
NatomsRetained = 2376   ||  NMapping = 17/50  ||  time = 8.5195 sec |||  4967/10150
NatomsRetained = 2376   ||  NMapping = 18/50  ||  time = 8.6124 sec |||  4968/10150
NatomsRetained = 2376   ||  NMapping = 19/50  ||  time = 8.3822 sec |||  4969/10150
NatomsRetained = 2376   ||  NMapping = 20/50  ||  time = 8.2205 sec |||  4970/10150
NatomsRetained = 2376   ||  NMapping = 21/50  ||  time = 8.5000 sec |||  4971/10150
NatomsRetained = 2376   ||  NMapping = 22/50  ||  time = 8.5364 sec |||  4972/10150
NatomsRetained = 2376   ||  NMapping = 23/50  ||  time = 8.7223 sec |||  4973/10150
NatomsRetained = 2376   ||  NMapping = 24/50  ||  time = 8.3857 sec |||  4974/10150
NatomsRetained = 2376   ||  NMapping = 25/50  ||  time = 8.5141 sec |||  4975/10150
NatomsRetained = 2376   ||  NMapping = 26/50  ||  time = 8.6585 sec |||  4976/10150
NatomsRetained = 2376   ||  NMapping = 27/50  ||  time = 8.0830 sec |||  4977/10150
NatomsRetained = 2376   ||  NMapping = 28/50  ||  time = 8.5081 sec |||  4978/10150
NatomsRetained = 2376   ||  NMapping = 29/50  ||  time = 8.7661 sec |||  4979/10150
NatomsRetained = 2376   ||  NMapping = 30/50  ||  time = 8.8107 sec |||  4980/10150
NatomsRetained = 2376   ||  NMapping = 31/50  ||  time = 8.2125 sec |||  4981/10150
NatomsRetained = 2376   ||  NMapping = 32/50  ||  time = 8.3236 sec |||  4982/10150
NatomsRetained = 2376   ||  NMapping = 33/50  ||  time = 8.5203 sec |||  4983/10150
NatomsRetained = 2376   ||  NMapping = 34/50  ||  time = 8.7303 sec |||  4984/10150
NatomsRetained = 2376   ||  NMapping = 35/50  ||  time = 8.4643 sec |||  4985/10150
NatomsRetained = 2376   ||  NMapping = 36/50  ||  time = 8.3920 sec |||  4986/10150
NatomsRetained = 2376   ||  NMapping = 37/50  ||  time = 8.3346 sec |||  4987/10150
NatomsRetained = 2376   ||  NMapping = 38/50  ||  time = 8.3900 sec |||  4988/10150
NatomsRetained = 2376   ||  NMapping = 39/50  ||  time = 8.5620 sec |||  4989/10150
NatomsRetained = 2376   ||  NMapping = 40/50  ||  time = 8.6140 sec |||  4990/10150
NatomsRetained = 2376   ||  NMapping = 41/50  ||  time = 8.9517 sec |||  4991/10150
NatomsRetained = 2376   ||  NMapping = 42/50  ||  time = 8.8966 sec |||  4992/10150
NatomsRetained = 2376   ||  NMapping = 43/50  ||  time = 8.4048 sec |||  4993/10150
NatomsRetained = 2376   ||  NMapping = 44/50  ||  time = 8.1805 sec |||  4994/10150
NatomsRetained = 2376   ||  NMapping = 45/50  ||  time = 8.6170 sec |||  4995/10150
NatomsRetained = 2376   ||  NMapping = 46/50  ||  time = 8.5047 sec |||  4996/10150
NatomsRetained = 2376   ||  NMapping = 47/50  ||  time = 8.3709 sec |||  4997/10150
NatomsRetained = 2376   ||  NMapping = 48/50  ||  time = 8.5794 sec |||  4998/10150
NatomsRetained = 2376   ||  NMapping = 49/50  ||  time = 8.4844 sec |||  4999/10150
NatomsRetained = 2376   ||  NMapping = 50/50  ||  time = 8.3478 sec |||  5000/10150
NatomsRetained = 2353   ||  NMapping = 1/50  ||  time = 8.2840 sec |||  5001/10150
NatomsRetained = 2353   ||  NMapping = 2/50  ||  time = 8.5460 sec |||  5002/10150
NatomsRetained = 2353   ||  NMapping = 3/50  ||  time = 8.2334 sec |||  5003/10150
NatomsRetained = 2353   ||  NMapping = 4/50  ||  time = 8.6570 sec |||  5004/10150
NatomsRetained = 2353   ||  NMapping = 5/50  ||  time = 8.6136 sec |||  5005/10150
NatomsRetained = 2353   ||  NMapping = 6/50  ||  time = 8.8117 sec |||  5006/10150
NatomsRetained = 2353   ||  NMapping = 7/50  ||  time = 8.3081 sec |||  5007/10150
NatomsRetained = 2353   ||  NMapping = 8/50  ||  time = 8.4222 sec |||  5008/10150
NatomsRetained = 2353   ||  NMapping = 9/50  ||  time = 8.3719 sec |||  5009/10150
NatomsRetained = 2353   ||  NMapping = 10/50  ||  time = 8.6004 sec |||  5010/10150
NatomsRetained = 2353   ||  NMapping = 11/50  ||  time = 8.4230 sec |||  5011/10150
NatomsRetained = 2353   ||  NMapping = 12/50  ||  time = 8.3884 sec |||  5012/10150
NatomsRetained = 2353   ||  NMapping = 13/50  ||  time = 8.5908 sec |||  5013/10150
NatomsRetained = 2353   ||  NMapping = 14/50  ||  time = 8.7542 sec |||  5014/10150
NatomsRetained = 2353   ||  NMapping = 15/50  ||  time = 8.7193 sec |||  5015/10150
NatomsRetained = 2353   ||  NMapping = 16/50  ||  time = 8.3036 sec |||  5016/10150
NatomsRetained = 2353   ||  NMapping = 17/50  ||  time = 8.3292 sec |||  5017/10150
NatomsRetained = 2353   ||  NMapping = 18/50  ||  time = 8.4585 sec |||  5018/10150
NatomsRetained = 2353   ||  NMapping = 19/50  ||  time = 8.3274 sec |||  5019/10150
NatomsRetained = 2353   ||  NMapping = 20/50  ||  time = 8.5102 sec |||  5020/10150
NatomsRetained = 2353   ||  NMapping = 21/50  ||  time = 8.2900 sec |||  5021/10150
NatomsRetained = 2353   ||  NMapping = 22/50  ||  time = 8.8352 sec |||  5022/10150
NatomsRetained = 2353   ||  NMapping = 23/50  ||  time = 8.8230 sec |||  5023/10150
NatomsRetained = 2353   ||  NMapping = 24/50  ||  time = 8.5855 sec |||  5024/10150
NatomsRetained = 2353   ||  NMapping = 25/50  ||  time = 8.4520 sec |||  5025/10150
NatomsRetained = 2353   ||  NMapping = 26/50  ||  time = 8.2621 sec |||  5026/10150
NatomsRetained = 2353   ||  NMapping = 27/50  ||  time = 8.4168 sec |||  5027/10150
NatomsRetained = 2353   ||  NMapping = 28/50  ||  time = 8.4480 sec |||  5028/10150
NatomsRetained = 2353   ||  NMapping = 29/50  ||  time = 8.7625 sec |||  5029/10150
NatomsRetained = 2353   ||  NMapping = 30/50  ||  time = 8.5094 sec |||  5030/10150
NatomsRetained = 2353   ||  NMapping = 31/50  ||  time = 8.4554 sec |||  5031/10150
NatomsRetained = 2353   ||  NMapping = 32/50  ||  time = 8.3693 sec |||  5032/10150
NatomsRetained = 2353   ||  NMapping = 33/50  ||  time = 8.4931 sec |||  5033/10150
NatomsRetained = 2353   ||  NMapping = 34/50  ||  time = 8.3594 sec |||  5034/10150
NatomsRetained = 2353   ||  NMapping = 35/50  ||  time = 8.3879 sec |||  5035/10150
NatomsRetained = 2353   ||  NMapping = 36/50  ||  time = 8.5415 sec |||  5036/10150
NatomsRetained = 2353   ||  NMapping = 37/50  ||  time = 8.4259 sec |||  5037/10150
NatomsRetained = 2353   ||  NMapping = 38/50  ||  time = 8.4792 sec |||  5038/10150
NatomsRetained = 2353   ||  NMapping = 39/50  ||  time = 8.4937 sec |||  5039/10150
NatomsRetained = 2353   ||  NMapping = 40/50  ||  time = 8.3614 sec |||  5040/10150
NatomsRetained = 2353   ||  NMapping = 41/50  ||  time = 8.3754 sec |||  5041/10150
NatomsRetained = 2353   ||  NMapping = 42/50  ||  time = 8.2779 sec |||  5042/10150
NatomsRetained = 2353   ||  NMapping = 43/50  ||  time = 8.4433 sec |||  5043/10150
NatomsRetained = 2353   ||  NMapping = 44/50  ||  time = 8.4903 sec |||  5044/10150
NatomsRetained = 2353   ||  NMapping = 45/50  ||  time = 8.5246 sec |||  5045/10150
NatomsRetained = 2353   ||  NMapping = 46/50  ||  time = 8.6844 sec |||  5046/10150
NatomsRetained = 2353   ||  NMapping = 47/50  ||  time = 8.3714 sec |||  5047/10150
NatomsRetained = 2353   ||  NMapping = 48/50  ||  time = 8.2058 sec |||  5048/10150
NatomsRetained = 2353   ||  NMapping = 49/50  ||  time = 8.3992 sec |||  5049/10150
NatomsRetained = 2353   ||  NMapping = 50/50  ||  time = 8.1971 sec |||  5050/10150
NatomsRetained = 2330   ||  NMapping = 1/50  ||  time = 8.2006 sec |||  5051/10150
NatomsRetained = 2330   ||  NMapping = 2/50  ||  time = 8.1802 sec |||  5052/10150
NatomsRetained = 2330   ||  NMapping = 3/50  ||  time = 8.3740 sec |||  5053/10150
NatomsRetained = 2330   ||  NMapping = 4/50  ||  time = 8.3496 sec |||  5054/10150
NatomsRetained = 2330   ||  NMapping = 5/50  ||  time = 8.5112 sec |||  5055/10150
NatomsRetained = 2330   ||  NMapping = 6/50  ||  time = 8.3178 sec |||  5056/10150
NatomsRetained = 2330   ||  NMapping = 7/50  ||  time = 8.1359 sec |||  5057/10150
NatomsRetained = 2330   ||  NMapping = 8/50  ||  time = 8.3456 sec |||  5058/10150
NatomsRetained = 2330   ||  NMapping = 9/50  ||  time = 8.3127 sec |||  5059/10150
NatomsRetained = 2330   ||  NMapping = 10/50  ||  time = 8.2590 sec |||  5060/10150
NatomsRetained = 2330   ||  NMapping = 11/50  ||  time = 8.4819 sec |||  5061/10150
NatomsRetained = 2330   ||  NMapping = 12/50  ||  time = 8.2904 sec |||  5062/10150
NatomsRetained = 2330   ||  NMapping = 13/50  ||  time = 8.4514 sec |||  5063/10150
NatomsRetained = 2330   ||  NMapping = 14/50  ||  time = 8.2218 sec |||  5064/10150
NatomsRetained = 2330   ||  NMapping = 15/50  ||  time = 8.1939 sec |||  5065/10150
NatomsRetained = 2330   ||  NMapping = 16/50  ||  time = 8.3395 sec |||  5066/10150
NatomsRetained = 2330   ||  NMapping = 17/50  ||  time = 8.3013 sec |||  5067/10150
NatomsRetained = 2330   ||  NMapping = 18/50  ||  time = 8.5382 sec |||  5068/10150
NatomsRetained = 2330   ||  NMapping = 19/50  ||  time = 8.2979 sec |||  5069/10150
NatomsRetained = 2330   ||  NMapping = 20/50  ||  time = 8.1223 sec |||  5070/10150
NatomsRetained = 2330   ||  NMapping = 21/50  ||  time = 8.6229 sec |||  5071/10150
NatomsRetained = 2330   ||  NMapping = 22/50  ||  time = 8.4974 sec |||  5072/10150
NatomsRetained = 2330   ||  NMapping = 23/50  ||  time = 8.6069 sec |||  5073/10150
NatomsRetained = 2330   ||  NMapping = 24/50  ||  time = 8.0560 sec |||  5074/10150
NatomsRetained = 2330   ||  NMapping = 25/50  ||  time = 8.2700 sec |||  5075/10150
NatomsRetained = 2330   ||  NMapping = 26/50  ||  time = 8.3473 sec |||  5076/10150
NatomsRetained = 2330   ||  NMapping = 27/50  ||  time = 8.4531 sec |||  5077/10150
NatomsRetained = 2330   ||  NMapping = 28/50  ||  time = 8.5824 sec |||  5078/10150
NatomsRetained = 2330   ||  NMapping = 29/50  ||  time = 8.2095 sec |||  5079/10150
NatomsRetained = 2330   ||  NMapping = 30/50  ||  time = 8.4354 sec |||  5080/10150
NatomsRetained = 2330   ||  NMapping = 31/50  ||  time = 8.3397 sec |||  5081/10150
NatomsRetained = 2330   ||  NMapping = 32/50  ||  time = 8.3636 sec |||  5082/10150
NatomsRetained = 2330   ||  NMapping = 33/50  ||  time = 8.4029 sec |||  5083/10150
NatomsRetained = 2330   ||  NMapping = 34/50  ||  time = 8.4343 sec |||  5084/10150
NatomsRetained = 2330   ||  NMapping = 35/50  ||  time = 8.2382 sec |||  5085/10150
NatomsRetained = 2330   ||  NMapping = 36/50  ||  time = 8.2210 sec |||  5086/10150
NatomsRetained = 2330   ||  NMapping = 37/50  ||  time = 8.1681 sec |||  5087/10150
NatomsRetained = 2330   ||  NMapping = 38/50  ||  time = 8.3784 sec |||  5088/10150
NatomsRetained = 2330   ||  NMapping = 39/50  ||  time = 8.2051 sec |||  5089/10150
NatomsRetained = 2330   ||  NMapping = 40/50  ||  time = 8.6612 sec |||  5090/10150
NatomsRetained = 2330   ||  NMapping = 41/50  ||  time = 8.1877 sec |||  5091/10150
NatomsRetained = 2330   ||  NMapping = 42/50  ||  time = 8.4059 sec |||  5092/10150
NatomsRetained = 2330   ||  NMapping = 43/50  ||  time = 8.3108 sec |||  5093/10150
NatomsRetained = 2330   ||  NMapping = 44/50  ||  time = 8.3241 sec |||  5094/10150
NatomsRetained = 2330   ||  NMapping = 45/50  ||  time = 8.2424 sec |||  5095/10150
NatomsRetained = 2330   ||  NMapping = 46/50  ||  time = 8.2648 sec |||  5096/10150
NatomsRetained = 2330   ||  NMapping = 47/50  ||  time = 8.5060 sec |||  5097/10150
NatomsRetained = 2330   ||  NMapping = 48/50  ||  time = 8.3475 sec |||  5098/10150
NatomsRetained = 2330   ||  NMapping = 49/50  ||  time = 8.4399 sec |||  5099/10150
NatomsRetained = 2330   ||  NMapping = 50/50  ||  time = 8.4454 sec |||  5100/10150
NatomsRetained = 2307   ||  NMapping = 1/50  ||  time = 8.3449 sec |||  5101/10150
NatomsRetained = 2307   ||  NMapping = 2/50  ||  time = 8.2455 sec |||  5102/10150
NatomsRetained = 2307   ||  NMapping = 3/50  ||  time = 8.1364 sec |||  5103/10150
NatomsRetained = 2307   ||  NMapping = 4/50  ||  time = 8.3117 sec |||  5104/10150
NatomsRetained = 2307   ||  NMapping = 5/50  ||  time = 8.4449 sec |||  5105/10150
NatomsRetained = 2307   ||  NMapping = 6/50  ||  time = 8.1208 sec |||  5106/10150
NatomsRetained = 2307   ||  NMapping = 7/50  ||  time = 8.2338 sec |||  5107/10150
NatomsRetained = 2307   ||  NMapping = 8/50  ||  time = 8.1341 sec |||  5108/10150
NatomsRetained = 2307   ||  NMapping = 9/50  ||  time = 8.2551 sec |||  5109/10150
NatomsRetained = 2307   ||  NMapping = 10/50  ||  time = 8.3550 sec |||  5110/10150
NatomsRetained = 2307   ||  NMapping = 11/50  ||  time = 8.2025 sec |||  5111/10150
NatomsRetained = 2307   ||  NMapping = 12/50  ||  time = 8.1275 sec |||  5112/10150
NatomsRetained = 2307   ||  NMapping = 13/50  ||  time = 8.1862 sec |||  5113/10150
NatomsRetained = 2307   ||  NMapping = 14/50  ||  time = 8.2235 sec |||  5114/10150
NatomsRetained = 2307   ||  NMapping = 15/50  ||  time = 8.3678 sec |||  5115/10150
NatomsRetained = 2307   ||  NMapping = 16/50  ||  time = 8.1174 sec |||  5116/10150
NatomsRetained = 2307   ||  NMapping = 17/50  ||  time = 8.0829 sec |||  5117/10150
NatomsRetained = 2307   ||  NMapping = 18/50  ||  time = 8.2556 sec |||  5118/10150
NatomsRetained = 2307   ||  NMapping = 19/50  ||  time = 8.4674 sec |||  5119/10150
NatomsRetained = 2307   ||  NMapping = 20/50  ||  time = 8.3173 sec |||  5120/10150
NatomsRetained = 2307   ||  NMapping = 21/50  ||  time = 8.1851 sec |||  5121/10150
NatomsRetained = 2307   ||  NMapping = 22/50  ||  time = 8.3695 sec |||  5122/10150
NatomsRetained = 2307   ||  NMapping = 23/50  ||  time = 8.3466 sec |||  5123/10150
NatomsRetained = 2307   ||  NMapping = 24/50  ||  time = 8.2256 sec |||  5124/10150
NatomsRetained = 2307   ||  NMapping = 25/50  ||  time = 8.4527 sec |||  5125/10150
NatomsRetained = 2307   ||  NMapping = 26/50  ||  time = 8.1412 sec |||  5126/10150
NatomsRetained = 2307   ||  NMapping = 27/50  ||  time = 8.1899 sec |||  5127/10150
NatomsRetained = 2307   ||  NMapping = 28/50  ||  time = 8.1226 sec |||  5128/10150
NatomsRetained = 2307   ||  NMapping = 29/50  ||  time = 8.0732 sec |||  5129/10150
NatomsRetained = 2307   ||  NMapping = 30/50  ||  time = 8.0349 sec |||  5130/10150
NatomsRetained = 2307   ||  NMapping = 31/50  ||  time = 8.2549 sec |||  5131/10150
NatomsRetained = 2307   ||  NMapping = 32/50  ||  time = 8.0625 sec |||  5132/10150
NatomsRetained = 2307   ||  NMapping = 33/50  ||  time = 8.2215 sec |||  5133/10150
NatomsRetained = 2307   ||  NMapping = 34/50  ||  time = 8.1440 sec |||  5134/10150
NatomsRetained = 2307   ||  NMapping = 35/50  ||  time = 8.3134 sec |||  5135/10150
NatomsRetained = 2307   ||  NMapping = 36/50  ||  time = 8.2345 sec |||  5136/10150
NatomsRetained = 2307   ||  NMapping = 37/50  ||  time = 8.3522 sec |||  5137/10150
NatomsRetained = 2307   ||  NMapping = 38/50  ||  time = 8.1518 sec |||  5138/10150
NatomsRetained = 2307   ||  NMapping = 39/50  ||  time = 8.2917 sec |||  5139/10150
NatomsRetained = 2307   ||  NMapping = 40/50  ||  time = 8.4372 sec |||  5140/10150
NatomsRetained = 2307   ||  NMapping = 41/50  ||  time = 8.1639 sec |||  5141/10150
NatomsRetained = 2307   ||  NMapping = 42/50  ||  time = 8.1601 sec |||  5142/10150
NatomsRetained = 2307   ||  NMapping = 43/50  ||  time = 8.1204 sec |||  5143/10150
NatomsRetained = 2307   ||  NMapping = 44/50  ||  time = 8.2329 sec |||  5144/10150
NatomsRetained = 2307   ||  NMapping = 45/50  ||  time = 8.3695 sec |||  5145/10150
NatomsRetained = 2307   ||  NMapping = 46/50  ||  time = 8.2181 sec |||  5146/10150
NatomsRetained = 2307   ||  NMapping = 47/50  ||  time = 8.1610 sec |||  5147/10150
NatomsRetained = 2307   ||  NMapping = 48/50  ||  time = 8.0564 sec |||  5148/10150
NatomsRetained = 2307   ||  NMapping = 49/50  ||  time = 7.9680 sec |||  5149/10150
NatomsRetained = 2307   ||  NMapping = 50/50  ||  time = 8.2832 sec |||  5150/10150
NatomsRetained = 2284   ||  NMapping = 1/50  ||  time = 8.1416 sec |||  5151/10150
NatomsRetained = 2284   ||  NMapping = 2/50  ||  time = 8.1471 sec |||  5152/10150
NatomsRetained = 2284   ||  NMapping = 3/50  ||  time = 8.1941 sec |||  5153/10150
NatomsRetained = 2284   ||  NMapping = 4/50  ||  time = 8.0408 sec |||  5154/10150
NatomsRetained = 2284   ||  NMapping = 5/50  ||  time = 8.1565 sec |||  5155/10150
NatomsRetained = 2284   ||  NMapping = 6/50  ||  time = 8.1618 sec |||  5156/10150
NatomsRetained = 2284   ||  NMapping = 7/50  ||  time = 8.2342 sec |||  5157/10150
NatomsRetained = 2284   ||  NMapping = 8/50  ||  time = 8.0706 sec |||  5158/10150
