NatomsRetained = 834   ||  NMapping = 34/50  ||  time = 4.6929 sec |||  2584/10900
NatomsRetained = 834   ||  NMapping = 35/50  ||  time = 4.7538 sec |||  2585/10900
NatomsRetained = 834   ||  NMapping = 36/50  ||  time = 4.8045 sec |||  2586/10900
NatomsRetained = 834   ||  NMapping = 37/50  ||  time = 4.6834 sec |||  2587/10900
NatomsRetained = 834   ||  NMapping = 38/50  ||  time = 4.6994 sec |||  2588/10900
NatomsRetained = 834   ||  NMapping = 39/50  ||  time = 4.6223 sec |||  2589/10900
NatomsRetained = 834   ||  NMapping = 40/50  ||  time = 4.7783 sec |||  2590/10900
NatomsRetained = 834   ||  NMapping = 41/50  ||  time = 4.7209 sec |||  2591/10900
NatomsRetained = 834   ||  NMapping = 42/50  ||  time = 4.7552 sec |||  2592/10900
NatomsRetained = 834   ||  NMapping = 43/50  ||  time = 4.7802 sec |||  2593/10900
NatomsRetained = 834   ||  NMapping = 44/50  ||  time = 4.5460 sec |||  2594/10900
NatomsRetained = 834   ||  NMapping = 45/50  ||  time = 4.6836 sec |||  2595/10900
NatomsRetained = 834   ||  NMapping = 46/50  ||  time = 4.6020 sec |||  2596/10900
NatomsRetained = 834   ||  NMapping = 47/50  ||  time = 4.7547 sec |||  2597/10900
NatomsRetained = 834   ||  NMapping = 48/50  ||  time = 4.6645 sec |||  2598/10900
NatomsRetained = 834   ||  NMapping = 49/50  ||  time = 4.6816 sec |||  2599/10900
NatomsRetained = 834   ||  NMapping = 50/50  ||  time = 4.7392 sec |||  2600/10900
NatomsRetained = 829   ||  NMapping = 1/50  ||  time = 4.7450 sec |||  2601/10900
NatomsRetained = 829   ||  NMapping = 2/50  ||  time = 4.7698 sec |||  2602/10900
NatomsRetained = 829   ||  NMapping = 3/50  ||  time = 4.6899 sec |||  2603/10900
NatomsRetained = 829   ||  NMapping = 4/50  ||  time = 4.7877 sec |||  2604/10900
NatomsRetained = 829   ||  NMapping = 5/50  ||  time = 4.6367 sec |||  2605/10900
NatomsRetained = 829   ||  NMapping = 6/50  ||  time = 4.7067 sec |||  2606/10900
NatomsRetained = 829   ||  NMapping = 7/50  ||  time = 4.6164 sec |||  2607/10900
NatomsRetained = 829   ||  NMapping = 8/50  ||  time = 4.6684 sec |||  2608/10900
NatomsRetained = 829   ||  NMapping = 9/50  ||  time = 4.7880 sec |||  2609/10900
NatomsRetained = 829   ||  NMapping = 10/50  ||  time = 4.6551 sec |||  2610/10900
NatomsRetained = 829   ||  NMapping = 11/50  ||  time = 4.7959 sec |||  2611/10900
NatomsRetained = 829   ||  NMapping = 12/50  ||  time = 4.6690 sec |||  2612/10900
NatomsRetained = 829   ||  NMapping = 13/50  ||  time = 4.7361 sec |||  2613/10900
NatomsRetained = 829   ||  NMapping = 14/50  ||  time = 4.7073 sec |||  2614/10900
NatomsRetained = 829   ||  NMapping = 15/50  ||  time = 4.6442 sec |||  2615/10900
NatomsRetained = 829   ||  NMapping = 16/50  ||  time = 4.5273 sec |||  2616/10900
NatomsRetained = 829   ||  NMapping = 17/50  ||  time = 4.7292 sec |||  2617/10900
NatomsRetained = 829   ||  NMapping = 18/50  ||  time = 4.7802 sec |||  2618/10900
NatomsRetained = 829   ||  NMapping = 19/50  ||  time = 4.6259 sec |||  2619/10900
NatomsRetained = 829   ||  NMapping = 20/50  ||  time = 4.6128 sec |||  2620/10900
NatomsRetained = 829   ||  NMapping = 21/50  ||  time = 4.6149 sec |||  2621/10900
NatomsRetained = 829   ||  NMapping = 22/50  ||  time = 4.8463 sec |||  2622/10900
NatomsRetained = 829   ||  NMapping = 23/50  ||  time = 4.5463 sec |||  2623/10900
NatomsRetained = 829   ||  NMapping = 24/50  ||  time = 4.6478 sec |||  2624/10900
NatomsRetained = 829   ||  NMapping = 25/50  ||  time = 4.7078 sec |||  2625/10900
NatomsRetained = 829   ||  NMapping = 26/50  ||  time = 4.6106 sec |||  2626/10900
NatomsRetained = 829   ||  NMapping = 27/50  ||  time = 4.7834 sec |||  2627/10900
NatomsRetained = 829   ||  NMapping = 28/50  ||  time = 4.6738 sec |||  2628/10900
NatomsRetained = 829   ||  NMapping = 29/50  ||  time = 4.6448 sec |||  2629/10900
NatomsRetained = 829   ||  NMapping = 30/50  ||  time = 4.7275 sec |||  2630/10900
NatomsRetained = 829   ||  NMapping = 31/50  ||  time = 4.6745 sec |||  2631/10900
NatomsRetained = 829   ||  NMapping = 32/50  ||  time = 4.6185 sec |||  2632/10900
NatomsRetained = 829   ||  NMapping = 33/50  ||  time = 4.6540 sec |||  2633/10900
NatomsRetained = 829   ||  NMapping = 34/50  ||  time = 4.7495 sec |||  2634/10900
NatomsRetained = 829   ||  NMapping = 35/50  ||  time = 4.7254 sec |||  2635/10900
NatomsRetained = 829   ||  NMapping = 36/50  ||  time = 4.6181 sec |||  2636/10900
NatomsRetained = 829   ||  NMapping = 37/50  ||  time = 4.6992 sec |||  2637/10900
NatomsRetained = 829   ||  NMapping = 38/50  ||  time = 4.6688 sec |||  2638/10900
NatomsRetained = 829   ||  NMapping = 39/50  ||  time = 4.6396 sec |||  2639/10900
NatomsRetained = 829   ||  NMapping = 40/50  ||  time = 4.6528 sec |||  2640/10900
NatomsRetained = 829   ||  NMapping = 41/50  ||  time = 4.6780 sec |||  2641/10900
NatomsRetained = 829   ||  NMapping = 42/50  ||  time = 4.7461 sec |||  2642/10900
NatomsRetained = 829   ||  NMapping = 43/50  ||  time = 4.7274 sec |||  2643/10900
NatomsRetained = 829   ||  NMapping = 44/50  ||  time = 4.7093 sec |||  2644/10900
NatomsRetained = 829   ||  NMapping = 45/50  ||  time = 4.6024 sec |||  2645/10900
NatomsRetained = 829   ||  NMapping = 46/50  ||  time = 4.7569 sec |||  2646/10900
NatomsRetained = 829   ||  NMapping = 47/50  ||  time = 4.7474 sec |||  2647/10900
NatomsRetained = 829   ||  NMapping = 48/50  ||  time = 4.7793 sec |||  2648/10900
NatomsRetained = 829   ||  NMapping = 49/50  ||  time = 4.7883 sec |||  2649/10900
NatomsRetained = 829   ||  NMapping = 50/50  ||  time = 4.7485 sec |||  2650/10900
NatomsRetained = 824   ||  NMapping = 1/50  ||  time = 4.6975 sec |||  2651/10900
NatomsRetained = 824   ||  NMapping = 2/50  ||  time = 4.7338 sec |||  2652/10900
NatomsRetained = 824   ||  NMapping = 3/50  ||  time = 4.6053 sec |||  2653/10900
NatomsRetained = 824   ||  NMapping = 4/50  ||  time = 4.6863 sec |||  2654/10900
NatomsRetained = 824   ||  NMapping = 5/50  ||  time = 4.6513 sec |||  2655/10900
NatomsRetained = 824   ||  NMapping = 6/50  ||  time = 4.7070 sec |||  2656/10900
NatomsRetained = 824   ||  NMapping = 7/50  ||  time = 4.5810 sec |||  2657/10900
NatomsRetained = 824   ||  NMapping = 8/50  ||  time = 4.5704 sec |||  2658/10900
NatomsRetained = 824   ||  NMapping = 9/50  ||  time = 4.6233 sec |||  2659/10900
NatomsRetained = 824   ||  NMapping = 10/50  ||  time = 4.6235 sec |||  2660/10900
NatomsRetained = 824   ||  NMapping = 11/50  ||  time = 4.4722 sec |||  2661/10900
NatomsRetained = 824   ||  NMapping = 12/50  ||  time = 4.6276 sec |||  2662/10900
NatomsRetained = 824   ||  NMapping = 13/50  ||  time = 4.7380 sec |||  2663/10900
NatomsRetained = 824   ||  NMapping = 14/50  ||  time = 4.6659 sec |||  2664/10900
NatomsRetained = 824   ||  NMapping = 15/50  ||  time = 4.5279 sec |||  2665/10900
NatomsRetained = 824   ||  NMapping = 16/50  ||  time = 4.6776 sec |||  2666/10900
NatomsRetained = 824   ||  NMapping = 17/50  ||  time = 4.6700 sec |||  2667/10900
NatomsRetained = 824   ||  NMapping = 18/50  ||  time = 4.8088 sec |||  2668/10900
NatomsRetained = 824   ||  NMapping = 19/50  ||  time = 4.5792 sec |||  2669/10900
NatomsRetained = 824   ||  NMapping = 20/50  ||  time = 4.7083 sec |||  2670/10900
NatomsRetained = 824   ||  NMapping = 21/50  ||  time = 4.5516 sec |||  2671/10900
NatomsRetained = 824   ||  NMapping = 22/50  ||  time = 4.5611 sec |||  2672/10900
NatomsRetained = 824   ||  NMapping = 23/50  ||  time = 4.5650 sec |||  2673/10900
NatomsRetained = 824   ||  NMapping = 24/50  ||  time = 4.4737 sec |||  2674/10900
NatomsRetained = 824   ||  NMapping = 25/50  ||  time = 4.6030 sec |||  2675/10900
NatomsRetained = 824   ||  NMapping = 26/50  ||  time = 4.5719 sec |||  2676/10900
NatomsRetained = 824   ||  NMapping = 27/50  ||  time = 4.7077 sec |||  2677/10900
NatomsRetained = 824   ||  NMapping = 28/50  ||  time = 4.6537 sec |||  2678/10900
NatomsRetained = 824   ||  NMapping = 29/50  ||  time = 4.6091 sec |||  2679/10900
NatomsRetained = 824   ||  NMapping = 30/50  ||  time = 4.6612 sec |||  2680/10900
NatomsRetained = 824   ||  NMapping = 31/50  ||  time = 4.6158 sec |||  2681/10900
NatomsRetained = 824   ||  NMapping = 32/50  ||  time = 4.6368 sec |||  2682/10900
NatomsRetained = 824   ||  NMapping = 33/50  ||  time = 4.5698 sec |||  2683/10900
NatomsRetained = 824   ||  NMapping = 34/50  ||  time = 4.5936 sec |||  2684/10900
NatomsRetained = 824   ||  NMapping = 35/50  ||  time = 4.5748 sec |||  2685/10900
NatomsRetained = 824   ||  NMapping = 36/50  ||  time = 4.7723 sec |||  2686/10900
NatomsRetained = 824   ||  NMapping = 37/50  ||  time = 4.8031 sec |||  2687/10900
NatomsRetained = 824   ||  NMapping = 38/50  ||  time = 4.7100 sec |||  2688/10900
NatomsRetained = 824   ||  NMapping = 39/50  ||  time = 4.7699 sec |||  2689/10900
NatomsRetained = 824   ||  NMapping = 40/50  ||  time = 4.7458 sec |||  2690/10900
NatomsRetained = 824   ||  NMapping = 41/50  ||  time = 4.6875 sec |||  2691/10900
NatomsRetained = 824   ||  NMapping = 42/50  ||  time = 4.6100 sec |||  2692/10900
NatomsRetained = 824   ||  NMapping = 43/50  ||  time = 4.7468 sec |||  2693/10900
NatomsRetained = 824   ||  NMapping = 44/50  ||  time = 4.7400 sec |||  2694/10900
NatomsRetained = 824   ||  NMapping = 45/50  ||  time = 4.6817 sec |||  2695/10900
NatomsRetained = 824   ||  NMapping = 46/50  ||  time = 4.6549 sec |||  2696/10900
NatomsRetained = 824   ||  NMapping = 47/50  ||  time = 4.5529 sec |||  2697/10900
NatomsRetained = 824   ||  NMapping = 48/50  ||  time = 4.6201 sec |||  2698/10900
NatomsRetained = 824   ||  NMapping = 49/50  ||  time = 4.6588 sec |||  2699/10900
NatomsRetained = 824   ||  NMapping = 50/50  ||  time = 4.5168 sec |||  2700/10900
NatomsRetained = 819   ||  NMapping = 1/50  ||  time = 4.4933 sec |||  2701/10900
NatomsRetained = 819   ||  NMapping = 2/50  ||  time = 4.6982 sec |||  2702/10900
NatomsRetained = 819   ||  NMapping = 3/50  ||  time = 4.5908 sec |||  2703/10900
NatomsRetained = 819   ||  NMapping = 4/50  ||  time = 4.7181 sec |||  2704/10900
NatomsRetained = 819   ||  NMapping = 5/50  ||  time = 4.5443 sec |||  2705/10900
NatomsRetained = 819   ||  NMapping = 6/50  ||  time = 4.6571 sec |||  2706/10900
NatomsRetained = 819   ||  NMapping = 7/50  ||  time = 4.4952 sec |||  2707/10900
NatomsRetained = 819   ||  NMapping = 8/50  ||  time = 4.6905 sec |||  2708/10900
NatomsRetained = 819   ||  NMapping = 9/50  ||  time = 4.5740 sec |||  2709/10900
NatomsRetained = 819   ||  NMapping = 10/50  ||  time = 4.6133 sec |||  2710/10900
NatomsRetained = 819   ||  NMapping = 11/50  ||  time = 4.6512 sec |||  2711/10900
NatomsRetained = 819   ||  NMapping = 12/50  ||  time = 4.6772 sec |||  2712/10900
NatomsRetained = 819   ||  NMapping = 13/50  ||  time = 4.5659 sec |||  2713/10900
NatomsRetained = 819   ||  NMapping = 14/50  ||  time = 4.5252 sec |||  2714/10900
NatomsRetained = 819   ||  NMapping = 15/50  ||  time = 4.6896 sec |||  2715/10900
NatomsRetained = 819   ||  NMapping = 16/50  ||  time = 4.6439 sec |||  2716/10900
NatomsRetained = 819   ||  NMapping = 17/50  ||  time = 4.7279 sec |||  2717/10900
NatomsRetained = 819   ||  NMapping = 18/50  ||  time = 4.5234 sec |||  2718/10900
NatomsRetained = 819   ||  NMapping = 19/50  ||  time = 4.6970 sec |||  2719/10900
NatomsRetained = 819   ||  NMapping = 20/50  ||  time = 4.7138 sec |||  2720/10900
NatomsRetained = 819   ||  NMapping = 21/50  ||  time = 4.5793 sec |||  2721/10900
NatomsRetained = 819   ||  NMapping = 22/50  ||  time = 4.6734 sec |||  2722/10900
NatomsRetained = 819   ||  NMapping = 23/50  ||  time = 4.6606 sec |||  2723/10900
NatomsRetained = 819   ||  NMapping = 24/50  ||  time = 4.6792 sec |||  2724/10900
NatomsRetained = 819   ||  NMapping = 25/50  ||  time = 4.6182 sec |||  2725/10900
NatomsRetained = 819   ||  NMapping = 26/50  ||  time = 4.7810 sec |||  2726/10900
NatomsRetained = 819   ||  NMapping = 27/50  ||  time = 4.6977 sec |||  2727/10900
NatomsRetained = 819   ||  NMapping = 28/50  ||  time = 4.6410 sec |||  2728/10900
NatomsRetained = 819   ||  NMapping = 29/50  ||  time = 4.5978 sec |||  2729/10900
NatomsRetained = 819   ||  NMapping = 30/50  ||  time = 4.5746 sec |||  2730/10900
NatomsRetained = 819   ||  NMapping = 31/50  ||  time = 4.6004 sec |||  2731/10900
NatomsRetained = 819   ||  NMapping = 32/50  ||  time = 4.6196 sec |||  2732/10900
NatomsRetained = 819   ||  NMapping = 33/50  ||  time = 4.6286 sec |||  2733/10900
NatomsRetained = 819   ||  NMapping = 34/50  ||  time = 4.7162 sec |||  2734/10900
NatomsRetained = 819   ||  NMapping = 35/50  ||  time = 4.7850 sec |||  2735/10900
NatomsRetained = 819   ||  NMapping = 36/50  ||  time = 4.5995 sec |||  2736/10900
NatomsRetained = 819   ||  NMapping = 37/50  ||  time = 4.6303 sec |||  2737/10900
NatomsRetained = 819   ||  NMapping = 38/50  ||  time = 4.6222 sec |||  2738/10900
NatomsRetained = 819   ||  NMapping = 39/50  ||  time = 4.5971 sec |||  2739/10900
NatomsRetained = 819   ||  NMapping = 40/50  ||  time = 4.6357 sec |||  2740/10900
NatomsRetained = 819   ||  NMapping = 41/50  ||  time = 4.7182 sec |||  2741/10900
NatomsRetained = 819   ||  NMapping = 42/50  ||  time = 4.6434 sec |||  2742/10900
NatomsRetained = 819   ||  NMapping = 43/50  ||  time = 4.5708 sec |||  2743/10900
NatomsRetained = 819   ||  NMapping = 44/50  ||  time = 4.5896 sec |||  2744/10900
NatomsRetained = 819   ||  NMapping = 45/50  ||  time = 4.5889 sec |||  2745/10900
NatomsRetained = 819   ||  NMapping = 46/50  ||  time = 4.7549 sec |||  2746/10900
NatomsRetained = 819   ||  NMapping = 47/50  ||  time = 4.6784 sec |||  2747/10900
NatomsRetained = 819   ||  NMapping = 48/50  ||  time = 4.7203 sec |||  2748/10900
NatomsRetained = 819   ||  NMapping = 49/50  ||  time = 4.6718 sec |||  2749/10900
NatomsRetained = 819   ||  NMapping = 50/50  ||  time = 4.5186 sec |||  2750/10900
NatomsRetained = 814   ||  NMapping = 1/50  ||  time = 4.5990 sec |||  2751/10900
NatomsRetained = 814   ||  NMapping = 2/50  ||  time = 4.6374 sec |||  2752/10900
NatomsRetained = 814   ||  NMapping = 3/50  ||  time = 4.6466 sec |||  2753/10900
NatomsRetained = 814   ||  NMapping = 4/50  ||  time = 4.7689 sec |||  2754/10900
NatomsRetained = 814   ||  NMapping = 5/50  ||  time = 4.5876 sec |||  2755/10900
NatomsRetained = 814   ||  NMapping = 6/50  ||  time = 4.6528 sec |||  2756/10900
NatomsRetained = 814   ||  NMapping = 7/50  ||  time = 4.5914 sec |||  2757/10900
NatomsRetained = 814   ||  NMapping = 8/50  ||  time = 4.6190 sec |||  2758/10900
NatomsRetained = 814   ||  NMapping = 9/50  ||  time = 4.5657 sec |||  2759/10900
NatomsRetained = 814   ||  NMapping = 10/50  ||  time = 4.6672 sec |||  2760/10900
NatomsRetained = 814   ||  NMapping = 11/50  ||  time = 4.5903 sec |||  2761/10900
NatomsRetained = 814   ||  NMapping = 12/50  ||  time = 4.6414 sec |||  2762/10900
NatomsRetained = 814   ||  NMapping = 13/50  ||  time = 4.6922 sec |||  2763/10900
NatomsRetained = 814   ||  NMapping = 14/50  ||  time = 4.6731 sec |||  2764/10900
NatomsRetained = 814   ||  NMapping = 15/50  ||  time = 4.7293 sec |||  2765/10900
NatomsRetained = 814   ||  NMapping = 16/50  ||  time = 4.7573 sec |||  2766/10900
NatomsRetained = 814   ||  NMapping = 17/50  ||  time = 4.7717 sec |||  2767/10900
NatomsRetained = 814   ||  NMapping = 18/50  ||  time = 4.6186 sec |||  2768/10900
NatomsRetained = 814   ||  NMapping = 19/50  ||  time = 4.7621 sec |||  2769/10900
NatomsRetained = 814   ||  NMapping = 20/50  ||  time = 4.6161 sec |||  2770/10900
NatomsRetained = 814   ||  NMapping = 21/50  ||  time = 4.5637 sec |||  2771/10900
NatomsRetained = 814   ||  NMapping = 22/50  ||  time = 4.7965 sec |||  2772/10900
NatomsRetained = 814   ||  NMapping = 23/50  ||  time = 4.5936 sec |||  2773/10900
NatomsRetained = 814   ||  NMapping = 24/50  ||  time = 4.5877 sec |||  2774/10900
NatomsRetained = 814   ||  NMapping = 25/50  ||  time = 4.5979 sec |||  2775/10900
NatomsRetained = 814   ||  NMapping = 26/50  ||  time = 4.5440 sec |||  2776/10900
NatomsRetained = 814   ||  NMapping = 27/50  ||  time = 4.5625 sec |||  2777/10900
NatomsRetained = 814   ||  NMapping = 28/50  ||  time = 4.6488 sec |||  2778/10900
NatomsRetained = 814   ||  NMapping = 29/50  ||  time = 4.6485 sec |||  2779/10900
NatomsRetained = 814   ||  NMapping = 30/50  ||  time = 4.4337 sec |||  2780/10900
NatomsRetained = 814   ||  NMapping = 31/50  ||  time = 4.8358 sec |||  2781/10900
NatomsRetained = 814   ||  NMapping = 32/50  ||  time = 4.6815 sec |||  2782/10900
NatomsRetained = 814   ||  NMapping = 33/50  ||  time = 4.7455 sec |||  2783/10900
NatomsRetained = 814   ||  NMapping = 34/50  ||  time = 4.5611 sec |||  2784/10900
NatomsRetained = 814   ||  NMapping = 35/50  ||  time = 4.5780 sec |||  2785/10900
NatomsRetained = 814   ||  NMapping = 36/50  ||  time = 4.6251 sec |||  2786/10900
NatomsRetained = 814   ||  NMapping = 37/50  ||  time = 4.6298 sec |||  2787/10900
NatomsRetained = 814   ||  NMapping = 38/50  ||  time = 4.7333 sec |||  2788/10900
NatomsRetained = 814   ||  NMapping = 39/50  ||  time = 4.5470 sec |||  2789/10900
NatomsRetained = 814   ||  NMapping = 40/50  ||  time = 4.6613 sec |||  2790/10900
NatomsRetained = 814   ||  NMapping = 41/50  ||  time = 4.5753 sec |||  2791/10900
NatomsRetained = 814   ||  NMapping = 42/50  ||  time = 4.6044 sec |||  2792/10900
NatomsRetained = 814   ||  NMapping = 43/50  ||  time = 4.5203 sec |||  2793/10900
NatomsRetained = 814   ||  NMapping = 44/50  ||  time = 4.6538 sec |||  2794/10900
NatomsRetained = 814   ||  NMapping = 45/50  ||  time = 4.6251 sec |||  2795/10900
NatomsRetained = 814   ||  NMapping = 46/50  ||  time = 4.8373 sec |||  2796/10900
NatomsRetained = 814   ||  NMapping = 47/50  ||  time = 4.6133 sec |||  2797/10900
NatomsRetained = 814   ||  NMapping = 48/50  ||  time = 4.5391 sec |||  2798/10900
NatomsRetained = 814   ||  NMapping = 49/50  ||  time = 4.7169 sec |||  2799/10900
NatomsRetained = 814   ||  NMapping = 50/50  ||  time = 4.7526 sec |||  2800/10900
NatomsRetained = 809   ||  NMapping = 1/50  ||  time = 4.6372 sec |||  2801/10900
NatomsRetained = 809   ||  NMapping = 2/50  ||  time = 4.5424 sec |||  2802/10900
NatomsRetained = 809   ||  NMapping = 3/50  ||  time = 4.5659 sec |||  2803/10900
NatomsRetained = 809   ||  NMapping = 4/50  ||  time = 4.6414 sec |||  2804/10900
NatomsRetained = 809   ||  NMapping = 5/50  ||  time = 4.6106 sec |||  2805/10900
NatomsRetained = 809   ||  NMapping = 6/50  ||  time = 4.6295 sec |||  2806/10900
NatomsRetained = 809   ||  NMapping = 7/50  ||  time = 4.5452 sec |||  2807/10900
NatomsRetained = 809   ||  NMapping = 8/50  ||  time = 4.6834 sec |||  2808/10900
NatomsRetained = 809   ||  NMapping = 9/50  ||  time = 4.4666 sec |||  2809/10900
NatomsRetained = 809   ||  NMapping = 10/50  ||  time = 4.6381 sec |||  2810/10900
NatomsRetained = 809   ||  NMapping = 11/50  ||  time = 4.6175 sec |||  2811/10900
NatomsRetained = 809   ||  NMapping = 12/50  ||  time = 4.6264 sec |||  2812/10900
NatomsRetained = 809   ||  NMapping = 13/50  ||  time = 4.4717 sec |||  2813/10900
NatomsRetained = 809   ||  NMapping = 14/50  ||  time = 4.5295 sec |||  2814/10900
NatomsRetained = 809   ||  NMapping = 15/50  ||  time = 4.4919 sec |||  2815/10900
NatomsRetained = 809   ||  NMapping = 16/50  ||  time = 4.5218 sec |||  2816/10900
NatomsRetained = 809   ||  NMapping = 17/50  ||  time = 4.6422 sec |||  2817/10900
NatomsRetained = 809   ||  NMapping = 18/50  ||  time = 4.6495 sec |||  2818/10900
NatomsRetained = 809   ||  NMapping = 19/50  ||  time = 4.4679 sec |||  2819/10900
NatomsRetained = 809   ||  NMapping = 20/50  ||  time = 4.6126 sec |||  2820/10900
NatomsRetained = 809   ||  NMapping = 21/50  ||  time = 4.5545 sec |||  2821/10900
NatomsRetained = 809   ||  NMapping = 22/50  ||  time = 4.5340 sec |||  2822/10900
NatomsRetained = 809   ||  NMapping = 23/50  ||  time = 4.5073 sec |||  2823/10900
NatomsRetained = 809   ||  NMapping = 24/50  ||  time = 4.5199 sec |||  2824/10900
NatomsRetained = 809   ||  NMapping = 25/50  ||  time = 4.4950 sec |||  2825/10900
NatomsRetained = 809   ||  NMapping = 26/50  ||  time = 4.5420 sec |||  2826/10900
NatomsRetained = 809   ||  NMapping = 27/50  ||  time = 4.5798 sec |||  2827/10900
NatomsRetained = 809   ||  NMapping = 28/50  ||  time = 4.6888 sec |||  2828/10900
NatomsRetained = 809   ||  NMapping = 29/50  ||  time = 4.5556 sec |||  2829/10900
NatomsRetained = 809   ||  NMapping = 30/50  ||  time = 4.6632 sec |||  2830/10900
NatomsRetained = 809   ||  NMapping = 31/50  ||  time = 4.5669 sec |||  2831/10900
NatomsRetained = 809   ||  NMapping = 32/50  ||  time = 4.5627 sec |||  2832/10900
NatomsRetained = 809   ||  NMapping = 33/50  ||  time = 4.5535 sec |||  2833/10900
NatomsRetained = 809   ||  NMapping = 34/50  ||  time = 4.6471 sec |||  2834/10900
NatomsRetained = 809   ||  NMapping = 35/50  ||  time = 4.5183 sec |||  2835/10900
NatomsRetained = 809   ||  NMapping = 36/50  ||  time = 4.5088 sec |||  2836/10900
NatomsRetained = 809   ||  NMapping = 37/50  ||  time = 4.5554 sec |||  2837/10900
NatomsRetained = 809   ||  NMapping = 38/50  ||  time = 4.5358 sec |||  2838/10900
NatomsRetained = 809   ||  NMapping = 39/50  ||  time = 4.5781 sec |||  2839/10900
NatomsRetained = 809   ||  NMapping = 40/50  ||  time = 4.5890 sec |||  2840/10900
NatomsRetained = 809   ||  NMapping = 41/50  ||  time = 4.5586 sec |||  2841/10900
NatomsRetained = 809   ||  NMapping = 42/50  ||  time = 4.6243 sec |||  2842/10900
NatomsRetained = 809   ||  NMapping = 43/50  ||  time = 4.6205 sec |||  2843/10900
NatomsRetained = 809   ||  NMapping = 44/50  ||  time = 4.6645 sec |||  2844/10900
NatomsRetained = 809   ||  NMapping = 45/50  ||  time = 4.5654 sec |||  2845/10900
NatomsRetained = 809   ||  NMapping = 46/50  ||  time = 4.5406 sec |||  2846/10900
NatomsRetained = 809   ||  NMapping = 47/50  ||  time = 4.6407 sec |||  2847/10900
NatomsRetained = 809   ||  NMapping = 48/50  ||  time = 4.5314 sec |||  2848/10900
NatomsRetained = 809   ||  NMapping = 49/50  ||  time = 4.6723 sec |||  2849/10900
NatomsRetained = 809   ||  NMapping = 50/50  ||  time = 4.6336 sec |||  2850/10900
NatomsRetained = 804   ||  NMapping = 1/50  ||  time = 4.5428 sec |||  2851/10900
NatomsRetained = 804   ||  NMapping = 2/50  ||  time = 4.5685 sec |||  2852/10900
NatomsRetained = 804   ||  NMapping = 3/50  ||  time = 4.5891 sec |||  2853/10900
NatomsRetained = 804   ||  NMapping = 4/50  ||  time = 4.6318 sec |||  2854/10900
NatomsRetained = 804   ||  NMapping = 5/50  ||  time = 4.4845 sec |||  2855/10900
NatomsRetained = 804   ||  NMapping = 6/50  ||  time = 4.5765 sec |||  2856/10900
NatomsRetained = 804   ||  NMapping = 7/50  ||  time = 4.6675 sec |||  2857/10900
NatomsRetained = 804   ||  NMapping = 8/50  ||  time = 4.6015 sec |||  2858/10900
NatomsRetained = 804   ||  NMapping = 9/50  ||  time = 4.6438 sec |||  2859/10900
NatomsRetained = 804   ||  NMapping = 10/50  ||  time = 4.6462 sec |||  2860/10900
NatomsRetained = 804   ||  NMapping = 11/50  ||  time = 4.5594 sec |||  2861/10900
NatomsRetained = 804   ||  NMapping = 12/50  ||  time = 4.4419 sec |||  2862/10900
NatomsRetained = 804   ||  NMapping = 13/50  ||  time = 4.5995 sec |||  2863/10900
NatomsRetained = 804   ||  NMapping = 14/50  ||  time = 4.5289 sec |||  2864/10900
NatomsRetained = 804   ||  NMapping = 15/50  ||  time = 4.4839 sec |||  2865/10900
NatomsRetained = 804   ||  NMapping = 16/50  ||  time = 4.5565 sec |||  2866/10900
NatomsRetained = 804   ||  NMapping = 17/50  ||  time = 4.5043 sec |||  2867/10900
NatomsRetained = 804   ||  NMapping = 18/50  ||  time = 4.6115 sec |||  2868/10900
NatomsRetained = 804   ||  NMapping = 19/50  ||  time = 4.6113 sec |||  2869/10900
NatomsRetained = 804   ||  NMapping = 20/50  ||  time = 4.5300 sec |||  2870/10900
NatomsRetained = 804   ||  NMapping = 21/50  ||  time = 4.6201 sec |||  2871/10900
NatomsRetained = 804   ||  NMapping = 22/50  ||  time = 4.6455 sec |||  2872/10900
NatomsRetained = 804   ||  NMapping = 23/50  ||  time = 4.6033 sec |||  2873/10900
NatomsRetained = 804   ||  NMapping = 24/50  ||  time = 4.6837 sec |||  2874/10900
NatomsRetained = 804   ||  NMapping = 25/50  ||  time = 4.5476 sec |||  2875/10900
NatomsRetained = 804   ||  NMapping = 26/50  ||  time = 4.4569 sec |||  2876/10900
NatomsRetained = 804   ||  NMapping = 27/50  ||  time = 4.5432 sec |||  2877/10900
NatomsRetained = 804   ||  NMapping = 28/50  ||  time = 4.4339 sec |||  2878/10900
NatomsRetained = 804   ||  NMapping = 29/50  ||  time = 4.4875 sec |||  2879/10900
NatomsRetained = 804   ||  NMapping = 30/50  ||  time = 4.5534 sec |||  2880/10900
NatomsRetained = 804   ||  NMapping = 31/50  ||  time = 4.6040 sec |||  2881/10900
NatomsRetained = 804   ||  NMapping = 32/50  ||  time = 4.5190 sec |||  2882/10900
NatomsRetained = 804   ||  NMapping = 33/50  ||  time = 4.5058 sec |||  2883/10900
NatomsRetained = 804   ||  NMapping = 34/50  ||  time = 4.5373 sec |||  2884/10900
NatomsRetained = 804   ||  NMapping = 35/50  ||  time = 4.5243 sec |||  2885/10900
NatomsRetained = 804   ||  NMapping = 36/50  ||  time = 4.4915 sec |||  2886/10900
NatomsRetained = 804   ||  NMapping = 37/50  ||  time = 4.5972 sec |||  2887/10900
