NatomsRetained = 257   ||  NMapping = 40/50  ||  time = 2.7670 sec |||  4440/10800
NatomsRetained = 257   ||  NMapping = 41/50  ||  time = 2.7730 sec |||  4441/10800
NatomsRetained = 257   ||  NMapping = 42/50  ||  time = 2.7450 sec |||  4442/10800
NatomsRetained = 257   ||  NMapping = 43/50  ||  time = 2.8336 sec |||  4443/10800
NatomsRetained = 257   ||  NMapping = 44/50  ||  time = 2.7812 sec |||  4444/10800
NatomsRetained = 257   ||  NMapping = 45/50  ||  time = 2.8121 sec |||  4445/10800
NatomsRetained = 257   ||  NMapping = 46/50  ||  time = 2.6658 sec |||  4446/10800
NatomsRetained = 257   ||  NMapping = 47/50  ||  time = 2.8027 sec |||  4447/10800
NatomsRetained = 257   ||  NMapping = 48/50  ||  time = 2.7160 sec |||  4448/10800
NatomsRetained = 257   ||  NMapping = 49/50  ||  time = 2.7778 sec |||  4449/10800
NatomsRetained = 257   ||  NMapping = 50/50  ||  time = 2.8471 sec |||  4450/10800
NatomsRetained = 255   ||  NMapping = 1/50  ||  time = 2.7898 sec |||  4451/10800
NatomsRetained = 255   ||  NMapping = 2/50  ||  time = 2.7073 sec |||  4452/10800
NatomsRetained = 255   ||  NMapping = 3/50  ||  time = 2.7484 sec |||  4453/10800
NatomsRetained = 255   ||  NMapping = 4/50  ||  time = 2.7477 sec |||  4454/10800
NatomsRetained = 255   ||  NMapping = 5/50  ||  time = 2.6237 sec |||  4455/10800
NatomsRetained = 255   ||  NMapping = 6/50  ||  time = 2.7809 sec |||  4456/10800
NatomsRetained = 255   ||  NMapping = 7/50  ||  time = 2.7874 sec |||  4457/10800
NatomsRetained = 255   ||  NMapping = 8/50  ||  time = 2.8801 sec |||  4458/10800
NatomsRetained = 255   ||  NMapping = 9/50  ||  time = 2.7258 sec |||  4459/10800
NatomsRetained = 255   ||  NMapping = 10/50  ||  time = 2.7890 sec |||  4460/10800
NatomsRetained = 255   ||  NMapping = 11/50  ||  time = 2.7592 sec |||  4461/10800
NatomsRetained = 255   ||  NMapping = 12/50  ||  time = 2.7135 sec |||  4462/10800
NatomsRetained = 255   ||  NMapping = 13/50  ||  time = 2.7193 sec |||  4463/10800
NatomsRetained = 255   ||  NMapping = 14/50  ||  time = 2.7626 sec |||  4464/10800
NatomsRetained = 255   ||  NMapping = 15/50  ||  time = 2.7679 sec |||  4465/10800
NatomsRetained = 255   ||  NMapping = 16/50  ||  time = 2.8035 sec |||  4466/10800
NatomsRetained = 255   ||  NMapping = 17/50  ||  time = 2.7746 sec |||  4467/10800
NatomsRetained = 255   ||  NMapping = 18/50  ||  time = 2.7023 sec |||  4468/10800
NatomsRetained = 255   ||  NMapping = 19/50  ||  time = 2.6584 sec |||  4469/10800
NatomsRetained = 255   ||  NMapping = 20/50  ||  time = 2.8267 sec |||  4470/10800
NatomsRetained = 255   ||  NMapping = 21/50  ||  time = 2.7094 sec |||  4471/10800
NatomsRetained = 255   ||  NMapping = 22/50  ||  time = 2.6361 sec |||  4472/10800
NatomsRetained = 255   ||  NMapping = 23/50  ||  time = 2.7481 sec |||  4473/10800
NatomsRetained = 255   ||  NMapping = 24/50  ||  time = 2.6987 sec |||  4474/10800
NatomsRetained = 255   ||  NMapping = 25/50  ||  time = 2.5945 sec |||  4475/10800
NatomsRetained = 255   ||  NMapping = 26/50  ||  time = 2.7024 sec |||  4476/10800
NatomsRetained = 255   ||  NMapping = 27/50  ||  time = 2.6749 sec |||  4477/10800
NatomsRetained = 255   ||  NMapping = 28/50  ||  time = 2.7677 sec |||  4478/10800
NatomsRetained = 255   ||  NMapping = 29/50  ||  time = 2.8344 sec |||  4479/10800
NatomsRetained = 255   ||  NMapping = 30/50  ||  time = 2.8142 sec |||  4480/10800
NatomsRetained = 255   ||  NMapping = 31/50  ||  time = 2.7065 sec |||  4481/10800
NatomsRetained = 255   ||  NMapping = 32/50  ||  time = 2.8172 sec |||  4482/10800
NatomsRetained = 255   ||  NMapping = 33/50  ||  time = 2.7197 sec |||  4483/10800
NatomsRetained = 255   ||  NMapping = 34/50  ||  time = 2.7334 sec |||  4484/10800
NatomsRetained = 255   ||  NMapping = 35/50  ||  time = 2.8215 sec |||  4485/10800
NatomsRetained = 255   ||  NMapping = 36/50  ||  time = 2.8499 sec |||  4486/10800
NatomsRetained = 255   ||  NMapping = 37/50  ||  time = 2.6879 sec |||  4487/10800
NatomsRetained = 255   ||  NMapping = 38/50  ||  time = 2.7282 sec |||  4488/10800
NatomsRetained = 255   ||  NMapping = 39/50  ||  time = 2.7564 sec |||  4489/10800
NatomsRetained = 255   ||  NMapping = 40/50  ||  time = 2.7715 sec |||  4490/10800
NatomsRetained = 255   ||  NMapping = 41/50  ||  time = 2.6823 sec |||  4491/10800
NatomsRetained = 255   ||  NMapping = 42/50  ||  time = 2.7359 sec |||  4492/10800
NatomsRetained = 255   ||  NMapping = 43/50  ||  time = 2.7597 sec |||  4493/10800
NatomsRetained = 255   ||  NMapping = 44/50  ||  time = 2.7919 sec |||  4494/10800
NatomsRetained = 255   ||  NMapping = 45/50  ||  time = 2.6066 sec |||  4495/10800
NatomsRetained = 255   ||  NMapping = 46/50  ||  time = 2.7852 sec |||  4496/10800
NatomsRetained = 255   ||  NMapping = 47/50  ||  time = 2.7252 sec |||  4497/10800
NatomsRetained = 255   ||  NMapping = 48/50  ||  time = 2.7921 sec |||  4498/10800
NatomsRetained = 255   ||  NMapping = 49/50  ||  time = 2.6440 sec |||  4499/10800
NatomsRetained = 255   ||  NMapping = 50/50  ||  time = 2.6320 sec |||  4500/10800
NatomsRetained = 253   ||  NMapping = 1/50  ||  time = 2.7006 sec |||  4501/10800
NatomsRetained = 253   ||  NMapping = 2/50  ||  time = 2.7039 sec |||  4502/10800
NatomsRetained = 253   ||  NMapping = 3/50  ||  time = 2.6844 sec |||  4503/10800
NatomsRetained = 253   ||  NMapping = 4/50  ||  time = 2.6863 sec |||  4504/10800
NatomsRetained = 253   ||  NMapping = 5/50  ||  time = 2.7403 sec |||  4505/10800
NatomsRetained = 253   ||  NMapping = 6/50  ||  time = 2.6799 sec |||  4506/10800
NatomsRetained = 253   ||  NMapping = 7/50  ||  time = 2.6507 sec |||  4507/10800
NatomsRetained = 253   ||  NMapping = 8/50  ||  time = 2.7787 sec |||  4508/10800
NatomsRetained = 253   ||  NMapping = 9/50  ||  time = 2.7365 sec |||  4509/10800
NatomsRetained = 253   ||  NMapping = 10/50  ||  time = 2.7495 sec |||  4510/10800
NatomsRetained = 253   ||  NMapping = 11/50  ||  time = 2.7099 sec |||  4511/10800
NatomsRetained = 253   ||  NMapping = 12/50  ||  time = 2.6194 sec |||  4512/10800
NatomsRetained = 253   ||  NMapping = 13/50  ||  time = 2.7647 sec |||  4513/10800
NatomsRetained = 253   ||  NMapping = 14/50  ||  time = 2.7284 sec |||  4514/10800
NatomsRetained = 253   ||  NMapping = 15/50  ||  time = 2.7438 sec |||  4515/10800
NatomsRetained = 253   ||  NMapping = 16/50  ||  time = 2.6300 sec |||  4516/10800
NatomsRetained = 253   ||  NMapping = 17/50  ||  time = 2.8160 sec |||  4517/10800
NatomsRetained = 253   ||  NMapping = 18/50  ||  time = 2.7357 sec |||  4518/10800
NatomsRetained = 253   ||  NMapping = 19/50  ||  time = 2.7774 sec |||  4519/10800
NatomsRetained = 253   ||  NMapping = 20/50  ||  time = 2.7516 sec |||  4520/10800
NatomsRetained = 253   ||  NMapping = 21/50  ||  time = 2.6486 sec |||  4521/10800
NatomsRetained = 253   ||  NMapping = 22/50  ||  time = 2.7532 sec |||  4522/10800
NatomsRetained = 253   ||  NMapping = 23/50  ||  time = 2.6466 sec |||  4523/10800
NatomsRetained = 253   ||  NMapping = 24/50  ||  time = 2.6029 sec |||  4524/10800
NatomsRetained = 253   ||  NMapping = 25/50  ||  time = 2.6571 sec |||  4525/10800
NatomsRetained = 253   ||  NMapping = 26/50  ||  time = 2.8005 sec |||  4526/10800
NatomsRetained = 253   ||  NMapping = 27/50  ||  time = 2.7721 sec |||  4527/10800
NatomsRetained = 253   ||  NMapping = 28/50  ||  time = 2.7632 sec |||  4528/10800
NatomsRetained = 253   ||  NMapping = 29/50  ||  time = 2.7571 sec |||  4529/10800
NatomsRetained = 253   ||  NMapping = 30/50  ||  time = 2.6548 sec |||  4530/10800
NatomsRetained = 253   ||  NMapping = 31/50  ||  time = 2.7308 sec |||  4531/10800
NatomsRetained = 253   ||  NMapping = 32/50  ||  time = 2.6876 sec |||  4532/10800
NatomsRetained = 253   ||  NMapping = 33/50  ||  time = 2.8507 sec |||  4533/10800
NatomsRetained = 253   ||  NMapping = 34/50  ||  time = 2.7638 sec |||  4534/10800
NatomsRetained = 253   ||  NMapping = 35/50  ||  time = 2.7129 sec |||  4535/10800
NatomsRetained = 253   ||  NMapping = 36/50  ||  time = 2.7136 sec |||  4536/10800
NatomsRetained = 253   ||  NMapping = 37/50  ||  time = 2.7251 sec |||  4537/10800
NatomsRetained = 253   ||  NMapping = 38/50  ||  time = 2.7047 sec |||  4538/10800
NatomsRetained = 253   ||  NMapping = 39/50  ||  time = 2.8678 sec |||  4539/10800
NatomsRetained = 253   ||  NMapping = 40/50  ||  time = 2.6464 sec |||  4540/10800
NatomsRetained = 253   ||  NMapping = 41/50  ||  time = 2.7005 sec |||  4541/10800
NatomsRetained = 253   ||  NMapping = 42/50  ||  time = 2.7564 sec |||  4542/10800
NatomsRetained = 253   ||  NMapping = 43/50  ||  time = 2.7028 sec |||  4543/10800
NatomsRetained = 253   ||  NMapping = 44/50  ||  time = 2.7107 sec |||  4544/10800
NatomsRetained = 253   ||  NMapping = 45/50  ||  time = 2.7569 sec |||  4545/10800
NatomsRetained = 253   ||  NMapping = 46/50  ||  time = 2.7600 sec |||  4546/10800
NatomsRetained = 253   ||  NMapping = 47/50  ||  time = 2.5740 sec |||  4547/10800
NatomsRetained = 253   ||  NMapping = 48/50  ||  time = 2.8580 sec |||  4548/10800
NatomsRetained = 253   ||  NMapping = 49/50  ||  time = 2.7932 sec |||  4549/10800
NatomsRetained = 253   ||  NMapping = 50/50  ||  time = 2.7171 sec |||  4550/10800
NatomsRetained = 251   ||  NMapping = 1/50  ||  time = 2.8164 sec |||  4551/10800
NatomsRetained = 251   ||  NMapping = 2/50  ||  time = 2.7343 sec |||  4552/10800
NatomsRetained = 251   ||  NMapping = 3/50  ||  time = 2.6519 sec |||  4553/10800
NatomsRetained = 251   ||  NMapping = 4/50  ||  time = 2.6462 sec |||  4554/10800
NatomsRetained = 251   ||  NMapping = 5/50  ||  time = 2.5860 sec |||  4555/10800
NatomsRetained = 251   ||  NMapping = 6/50  ||  time = 2.6774 sec |||  4556/10800
NatomsRetained = 251   ||  NMapping = 7/50  ||  time = 2.7689 sec |||  4557/10800
NatomsRetained = 251   ||  NMapping = 8/50  ||  time = 2.7460 sec |||  4558/10800
NatomsRetained = 251   ||  NMapping = 9/50  ||  time = 2.6613 sec |||  4559/10800
NatomsRetained = 251   ||  NMapping = 10/50  ||  time = 2.6714 sec |||  4560/10800
NatomsRetained = 251   ||  NMapping = 11/50  ||  time = 2.7541 sec |||  4561/10800
NatomsRetained = 251   ||  NMapping = 12/50  ||  time = 2.6208 sec |||  4562/10800
NatomsRetained = 251   ||  NMapping = 13/50  ||  time = 2.8550 sec |||  4563/10800
NatomsRetained = 251   ||  NMapping = 14/50  ||  time = 2.6284 sec |||  4564/10800
NatomsRetained = 251   ||  NMapping = 15/50  ||  time = 2.7338 sec |||  4565/10800
NatomsRetained = 251   ||  NMapping = 16/50  ||  time = 2.6680 sec |||  4566/10800
NatomsRetained = 251   ||  NMapping = 17/50  ||  time = 2.6099 sec |||  4567/10800
NatomsRetained = 251   ||  NMapping = 18/50  ||  time = 2.7594 sec |||  4568/10800
NatomsRetained = 251   ||  NMapping = 19/50  ||  time = 2.6951 sec |||  4569/10800
NatomsRetained = 251   ||  NMapping = 20/50  ||  time = 2.6108 sec |||  4570/10800
NatomsRetained = 251   ||  NMapping = 21/50  ||  time = 2.8745 sec |||  4571/10800
NatomsRetained = 251   ||  NMapping = 22/50  ||  time = 2.6921 sec |||  4572/10800
NatomsRetained = 251   ||  NMapping = 23/50  ||  time = 2.7103 sec |||  4573/10800
NatomsRetained = 251   ||  NMapping = 24/50  ||  time = 2.7764 sec |||  4574/10800
NatomsRetained = 251   ||  NMapping = 25/50  ||  time = 2.6282 sec |||  4575/10800
NatomsRetained = 251   ||  NMapping = 26/50  ||  time = 2.7607 sec |||  4576/10800
NatomsRetained = 251   ||  NMapping = 27/50  ||  time = 2.7327 sec |||  4577/10800
NatomsRetained = 251   ||  NMapping = 28/50  ||  time = 2.7675 sec |||  4578/10800
NatomsRetained = 251   ||  NMapping = 29/50  ||  time = 2.8075 sec |||  4579/10800
NatomsRetained = 251   ||  NMapping = 30/50  ||  time = 2.8574 sec |||  4580/10800
NatomsRetained = 251   ||  NMapping = 31/50  ||  time = 2.7532 sec |||  4581/10800
NatomsRetained = 251   ||  NMapping = 32/50  ||  time = 2.7348 sec |||  4582/10800
NatomsRetained = 251   ||  NMapping = 33/50  ||  time = 2.7134 sec |||  4583/10800
NatomsRetained = 251   ||  NMapping = 34/50  ||  time = 2.7163 sec |||  4584/10800
NatomsRetained = 251   ||  NMapping = 35/50  ||  time = 2.7926 sec |||  4585/10800
NatomsRetained = 251   ||  NMapping = 36/50  ||  time = 2.7598 sec |||  4586/10800
NatomsRetained = 251   ||  NMapping = 37/50  ||  time = 2.6408 sec |||  4587/10800
NatomsRetained = 251   ||  NMapping = 38/50  ||  time = 2.7534 sec |||  4588/10800
NatomsRetained = 251   ||  NMapping = 39/50  ||  time = 2.7419 sec |||  4589/10800
NatomsRetained = 251   ||  NMapping = 40/50  ||  time = 2.7592 sec |||  4590/10800
NatomsRetained = 251   ||  NMapping = 41/50  ||  time = 2.8162 sec |||  4591/10800
NatomsRetained = 251   ||  NMapping = 42/50  ||  time = 2.7649 sec |||  4592/10800
NatomsRetained = 251   ||  NMapping = 43/50  ||  time = 2.6751 sec |||  4593/10800
NatomsRetained = 251   ||  NMapping = 44/50  ||  time = 2.7006 sec |||  4594/10800
NatomsRetained = 251   ||  NMapping = 45/50  ||  time = 2.6795 sec |||  4595/10800
NatomsRetained = 251   ||  NMapping = 46/50  ||  time = 2.7325 sec |||  4596/10800
NatomsRetained = 251   ||  NMapping = 47/50  ||  time = 2.7168 sec |||  4597/10800
NatomsRetained = 251   ||  NMapping = 48/50  ||  time = 2.6819 sec |||  4598/10800
NatomsRetained = 251   ||  NMapping = 49/50  ||  time = 2.6924 sec |||  4599/10800
NatomsRetained = 251   ||  NMapping = 50/50  ||  time = 2.5913 sec |||  4600/10800
NatomsRetained = 249   ||  NMapping = 1/50  ||  time = 2.7636 sec |||  4601/10800
NatomsRetained = 249   ||  NMapping = 2/50  ||  time = 2.7805 sec |||  4602/10800
NatomsRetained = 249   ||  NMapping = 3/50  ||  time = 2.7451 sec |||  4603/10800
NatomsRetained = 249   ||  NMapping = 4/50  ||  time = 2.6594 sec |||  4604/10800
NatomsRetained = 249   ||  NMapping = 5/50  ||  time = 2.6925 sec |||  4605/10800
NatomsRetained = 249   ||  NMapping = 6/50  ||  time = 2.7339 sec |||  4606/10800
NatomsRetained = 249   ||  NMapping = 7/50  ||  time = 2.7815 sec |||  4607/10800
NatomsRetained = 249   ||  NMapping = 8/50  ||  time = 2.8247 sec |||  4608/10800
NatomsRetained = 249   ||  NMapping = 9/50  ||  time = 2.6811 sec |||  4609/10800
NatomsRetained = 249   ||  NMapping = 10/50  ||  time = 2.7060 sec |||  4610/10800
NatomsRetained = 249   ||  NMapping = 11/50  ||  time = 2.7983 sec |||  4611/10800
NatomsRetained = 249   ||  NMapping = 12/50  ||  time = 2.7611 sec |||  4612/10800
NatomsRetained = 249   ||  NMapping = 13/50  ||  time = 2.6789 sec |||  4613/10800
NatomsRetained = 249   ||  NMapping = 14/50  ||  time = 2.8306 sec |||  4614/10800
NatomsRetained = 249   ||  NMapping = 15/50  ||  time = 2.6754 sec |||  4615/10800
NatomsRetained = 249   ||  NMapping = 16/50  ||  time = 2.7287 sec |||  4616/10800
NatomsRetained = 249   ||  NMapping = 17/50  ||  time = 2.6864 sec |||  4617/10800
NatomsRetained = 249   ||  NMapping = 18/50  ||  time = 2.6853 sec |||  4618/10800
NatomsRetained = 249   ||  NMapping = 19/50  ||  time = 2.6708 sec |||  4619/10800
NatomsRetained = 249   ||  NMapping = 20/50  ||  time = 2.6852 sec |||  4620/10800
NatomsRetained = 249   ||  NMapping = 21/50  ||  time = 2.7082 sec |||  4621/10800
NatomsRetained = 249   ||  NMapping = 22/50  ||  time = 2.6558 sec |||  4622/10800
NatomsRetained = 249   ||  NMapping = 23/50  ||  time = 2.7187 sec |||  4623/10800
NatomsRetained = 249   ||  NMapping = 24/50  ||  time = 2.7572 sec |||  4624/10800
NatomsRetained = 249   ||  NMapping = 25/50  ||  time = 2.6250 sec |||  4625/10800
NatomsRetained = 249   ||  NMapping = 26/50  ||  time = 2.5974 sec |||  4626/10800
NatomsRetained = 249   ||  NMapping = 27/50  ||  time = 2.6122 sec |||  4627/10800
NatomsRetained = 249   ||  NMapping = 28/50  ||  time = 2.5854 sec |||  4628/10800
NatomsRetained = 249   ||  NMapping = 29/50  ||  time = 2.5948 sec |||  4629/10800
NatomsRetained = 249   ||  NMapping = 30/50  ||  time = 2.8114 sec |||  4630/10800
NatomsRetained = 249   ||  NMapping = 31/50  ||  time = 2.6497 sec |||  4631/10800
NatomsRetained = 249   ||  NMapping = 32/50  ||  time = 2.7426 sec |||  4632/10800
NatomsRetained = 249   ||  NMapping = 33/50  ||  time = 2.7315 sec |||  4633/10800
NatomsRetained = 249   ||  NMapping = 34/50  ||  time = 2.7390 sec |||  4634/10800
NatomsRetained = 249   ||  NMapping = 35/50  ||  time = 2.6515 sec |||  4635/10800
NatomsRetained = 249   ||  NMapping = 36/50  ||  time = 2.7007 sec |||  4636/10800
NatomsRetained = 249   ||  NMapping = 37/50  ||  time = 2.7380 sec |||  4637/10800
NatomsRetained = 249   ||  NMapping = 38/50  ||  time = 2.6212 sec |||  4638/10800
NatomsRetained = 249   ||  NMapping = 39/50  ||  time = 2.6832 sec |||  4639/10800
NatomsRetained = 249   ||  NMapping = 40/50  ||  time = 2.7804 sec |||  4640/10800
NatomsRetained = 249   ||  NMapping = 41/50  ||  time = 2.7824 sec |||  4641/10800
NatomsRetained = 249   ||  NMapping = 42/50  ||  time = 2.8286 sec |||  4642/10800
NatomsRetained = 249   ||  NMapping = 43/50  ||  time = 2.7136 sec |||  4643/10800
NatomsRetained = 249   ||  NMapping = 44/50  ||  time = 2.6646 sec |||  4644/10800
NatomsRetained = 249   ||  NMapping = 45/50  ||  time = 2.7284 sec |||  4645/10800
NatomsRetained = 249   ||  NMapping = 46/50  ||  time = 2.6721 sec |||  4646/10800
NatomsRetained = 249   ||  NMapping = 47/50  ||  time = 2.7067 sec |||  4647/10800
NatomsRetained = 249   ||  NMapping = 48/50  ||  time = 2.7772 sec |||  4648/10800
NatomsRetained = 249   ||  NMapping = 49/50  ||  time = 2.6343 sec |||  4649/10800
NatomsRetained = 249   ||  NMapping = 50/50  ||  time = 2.7146 sec |||  4650/10800
NatomsRetained = 247   ||  NMapping = 1/50  ||  time = 2.5847 sec |||  4651/10800
NatomsRetained = 247   ||  NMapping = 2/50  ||  time = 2.6737 sec |||  4652/10800
NatomsRetained = 247   ||  NMapping = 3/50  ||  time = 2.7576 sec |||  4653/10800
NatomsRetained = 247   ||  NMapping = 4/50  ||  time = 2.7836 sec |||  4654/10800
NatomsRetained = 247   ||  NMapping = 5/50  ||  time = 2.7748 sec |||  4655/10800
NatomsRetained = 247   ||  NMapping = 6/50  ||  time = 2.5772 sec |||  4656/10800
NatomsRetained = 247   ||  NMapping = 7/50  ||  time = 2.8370 sec |||  4657/10800
NatomsRetained = 247   ||  NMapping = 8/50  ||  time = 2.7565 sec |||  4658/10800
NatomsRetained = 247   ||  NMapping = 9/50  ||  time = 2.7518 sec |||  4659/10800
NatomsRetained = 247   ||  NMapping = 10/50  ||  time = 2.8132 sec |||  4660/10800
NatomsRetained = 247   ||  NMapping = 11/50  ||  time = 2.6335 sec |||  4661/10800
NatomsRetained = 247   ||  NMapping = 12/50  ||  time = 2.7204 sec |||  4662/10800
NatomsRetained = 247   ||  NMapping = 13/50  ||  time = 2.7729 sec |||  4663/10800
NatomsRetained = 247   ||  NMapping = 14/50  ||  time = 2.7505 sec |||  4664/10800
NatomsRetained = 247   ||  NMapping = 15/50  ||  time = 2.5694 sec |||  4665/10800
NatomsRetained = 247   ||  NMapping = 16/50  ||  time = 2.6661 sec |||  4666/10800
NatomsRetained = 247   ||  NMapping = 17/50  ||  time = 2.7894 sec |||  4667/10800
NatomsRetained = 247   ||  NMapping = 18/50  ||  time = 2.6642 sec |||  4668/10800
NatomsRetained = 247   ||  NMapping = 19/50  ||  time = 2.7394 sec |||  4669/10800
NatomsRetained = 247   ||  NMapping = 20/50  ||  time = 2.7023 sec |||  4670/10800
NatomsRetained = 247   ||  NMapping = 21/50  ||  time = 2.6816 sec |||  4671/10800
NatomsRetained = 247   ||  NMapping = 22/50  ||  time = 2.7639 sec |||  4672/10800
NatomsRetained = 247   ||  NMapping = 23/50  ||  time = 2.7536 sec |||  4673/10800
NatomsRetained = 247   ||  NMapping = 24/50  ||  time = 2.6751 sec |||  4674/10800
NatomsRetained = 247   ||  NMapping = 25/50  ||  time = 2.5842 sec |||  4675/10800
NatomsRetained = 247   ||  NMapping = 26/50  ||  time = 2.6049 sec |||  4676/10800
NatomsRetained = 247   ||  NMapping = 27/50  ||  time = 2.6123 sec |||  4677/10800
NatomsRetained = 247   ||  NMapping = 28/50  ||  time = 2.6302 sec |||  4678/10800
NatomsRetained = 247   ||  NMapping = 29/50  ||  time = 2.6328 sec |||  4679/10800
NatomsRetained = 247   ||  NMapping = 30/50  ||  time = 2.8209 sec |||  4680/10800
NatomsRetained = 247   ||  NMapping = 31/50  ||  time = 2.7785 sec |||  4681/10800
NatomsRetained = 247   ||  NMapping = 32/50  ||  time = 2.6785 sec |||  4682/10800
NatomsRetained = 247   ||  NMapping = 33/50  ||  time = 2.8990 sec |||  4683/10800
NatomsRetained = 247   ||  NMapping = 34/50  ||  time = 2.8518 sec |||  4684/10800
NatomsRetained = 247   ||  NMapping = 35/50  ||  time = 2.8271 sec |||  4685/10800
NatomsRetained = 247   ||  NMapping = 36/50  ||  time = 2.8327 sec |||  4686/10800
NatomsRetained = 247   ||  NMapping = 37/50  ||  time = 2.7751 sec |||  4687/10800
NatomsRetained = 247   ||  NMapping = 38/50  ||  time = 2.7977 sec |||  4688/10800
NatomsRetained = 247   ||  NMapping = 39/50  ||  time = 2.6720 sec |||  4689/10800
NatomsRetained = 247   ||  NMapping = 40/50  ||  time = 2.7007 sec |||  4690/10800
NatomsRetained = 247   ||  NMapping = 41/50  ||  time = 2.7245 sec |||  4691/10800
NatomsRetained = 247   ||  NMapping = 42/50  ||  time = 2.7503 sec |||  4692/10800
NatomsRetained = 247   ||  NMapping = 43/50  ||  time = 2.7363 sec |||  4693/10800
NatomsRetained = 247   ||  NMapping = 44/50  ||  time = 2.7609 sec |||  4694/10800
NatomsRetained = 247   ||  NMapping = 45/50  ||  time = 2.7508 sec |||  4695/10800
NatomsRetained = 247   ||  NMapping = 46/50  ||  time = 2.5742 sec |||  4696/10800
NatomsRetained = 247   ||  NMapping = 47/50  ||  time = 2.8254 sec |||  4697/10800
NatomsRetained = 247   ||  NMapping = 48/50  ||  time = 2.6246 sec |||  4698/10800
NatomsRetained = 247   ||  NMapping = 49/50  ||  time = 2.5031 sec |||  4699/10800
NatomsRetained = 247   ||  NMapping = 50/50  ||  time = 2.6835 sec |||  4700/10800
NatomsRetained = 245   ||  NMapping = 1/50  ||  time = 2.5773 sec |||  4701/10800
NatomsRetained = 245   ||  NMapping = 2/50  ||  time = 2.6570 sec |||  4702/10800
NatomsRetained = 245   ||  NMapping = 3/50  ||  time = 2.8242 sec |||  4703/10800
NatomsRetained = 245   ||  NMapping = 4/50  ||  time = 2.6111 sec |||  4704/10800
NatomsRetained = 245   ||  NMapping = 5/50  ||  time = 2.7639 sec |||  4705/10800
NatomsRetained = 245   ||  NMapping = 6/50  ||  time = 2.6568 sec |||  4706/10800
NatomsRetained = 245   ||  NMapping = 7/50  ||  time = 2.6619 sec |||  4707/10800
NatomsRetained = 245   ||  NMapping = 8/50  ||  time = 2.6589 sec |||  4708/10800
NatomsRetained = 245   ||  NMapping = 9/50  ||  time = 2.6857 sec |||  4709/10800
NatomsRetained = 245   ||  NMapping = 10/50  ||  time = 2.7500 sec |||  4710/10800
NatomsRetained = 245   ||  NMapping = 11/50  ||  time = 2.7203 sec |||  4711/10800
NatomsRetained = 245   ||  NMapping = 12/50  ||  time = 2.6584 sec |||  4712/10800
NatomsRetained = 245   ||  NMapping = 13/50  ||  time = 2.6849 sec |||  4713/10800
NatomsRetained = 245   ||  NMapping = 14/50  ||  time = 2.8340 sec |||  4714/10800
NatomsRetained = 245   ||  NMapping = 15/50  ||  time = 2.7035 sec |||  4715/10800
NatomsRetained = 245   ||  NMapping = 16/50  ||  time = 2.6481 sec |||  4716/10800
NatomsRetained = 245   ||  NMapping = 17/50  ||  time = 2.5053 sec |||  4717/10800
NatomsRetained = 245   ||  NMapping = 18/50  ||  time = 2.6182 sec |||  4718/10800
NatomsRetained = 245   ||  NMapping = 19/50  ||  time = 2.6300 sec |||  4719/10800
NatomsRetained = 245   ||  NMapping = 20/50  ||  time = 2.7406 sec |||  4720/10800
NatomsRetained = 245   ||  NMapping = 21/50  ||  time = 2.7033 sec |||  4721/10800
NatomsRetained = 245   ||  NMapping = 22/50  ||  time = 2.7085 sec |||  4722/10800
NatomsRetained = 245   ||  NMapping = 23/50  ||  time = 2.6113 sec |||  4723/10800
NatomsRetained = 245   ||  NMapping = 24/50  ||  time = 2.5653 sec |||  4724/10800
NatomsRetained = 245   ||  NMapping = 25/50  ||  time = 2.6025 sec |||  4725/10800
NatomsRetained = 245   ||  NMapping = 26/50  ||  time = 2.7339 sec |||  4726/10800
NatomsRetained = 245   ||  NMapping = 27/50  ||  time = 2.6597 sec |||  4727/10800
NatomsRetained = 245   ||  NMapping = 28/50  ||  time = 2.5992 sec |||  4728/10800
NatomsRetained = 245   ||  NMapping = 29/50  ||  time = 2.7715 sec |||  4729/10800
NatomsRetained = 245   ||  NMapping = 30/50  ||  time = 2.7373 sec |||  4730/10800
NatomsRetained = 245   ||  NMapping = 31/50  ||  time = 2.7595 sec |||  4731/10800
NatomsRetained = 245   ||  NMapping = 32/50  ||  time = 2.6680 sec |||  4732/10800
NatomsRetained = 245   ||  NMapping = 33/50  ||  time = 2.7066 sec |||  4733/10800
NatomsRetained = 245   ||  NMapping = 34/50  ||  time = 2.6467 sec |||  4734/10800
NatomsRetained = 245   ||  NMapping = 35/50  ||  time = 2.7034 sec |||  4735/10800
NatomsRetained = 245   ||  NMapping = 36/50  ||  time = 2.7580 sec |||  4736/10800
NatomsRetained = 245   ||  NMapping = 37/50  ||  time = 2.7803 sec |||  4737/10800
NatomsRetained = 245   ||  NMapping = 38/50  ||  time = 2.8599 sec |||  4738/10800
NatomsRetained = 245   ||  NMapping = 39/50  ||  time = 2.6839 sec |||  4739/10800
NatomsRetained = 245   ||  NMapping = 40/50  ||  time = 2.7100 sec |||  4740/10800
NatomsRetained = 245   ||  NMapping = 41/50  ||  time = 2.7421 sec |||  4741/10800
NatomsRetained = 245   ||  NMapping = 42/50  ||  time = 2.6243 sec |||  4742/10800
NatomsRetained = 245   ||  NMapping = 43/50  ||  time = 2.6003 sec |||  4743/10800
