NatomsRetained = 449   ||  NMapping = 33/50  ||  time = 3.3570 sec |||  6433/10900
NatomsRetained = 449   ||  NMapping = 34/50  ||  time = 3.3596 sec |||  6434/10900
NatomsRetained = 449   ||  NMapping = 35/50  ||  time = 3.3356 sec |||  6435/10900
NatomsRetained = 449   ||  NMapping = 36/50  ||  time = 3.5037 sec |||  6436/10900
NatomsRetained = 449   ||  NMapping = 37/50  ||  time = 3.3334 sec |||  6437/10900
NatomsRetained = 449   ||  NMapping = 38/50  ||  time = 3.3012 sec |||  6438/10900
NatomsRetained = 449   ||  NMapping = 39/50  ||  time = 3.4089 sec |||  6439/10900
NatomsRetained = 449   ||  NMapping = 40/50  ||  time = 3.4707 sec |||  6440/10900
NatomsRetained = 449   ||  NMapping = 41/50  ||  time = 3.5093 sec |||  6441/10900
NatomsRetained = 449   ||  NMapping = 42/50  ||  time = 3.3693 sec |||  6442/10900
NatomsRetained = 449   ||  NMapping = 43/50  ||  time = 3.3813 sec |||  6443/10900
NatomsRetained = 449   ||  NMapping = 44/50  ||  time = 3.4169 sec |||  6444/10900
NatomsRetained = 449   ||  NMapping = 45/50  ||  time = 3.4727 sec |||  6445/10900
NatomsRetained = 449   ||  NMapping = 46/50  ||  time = 3.3779 sec |||  6446/10900
NatomsRetained = 449   ||  NMapping = 47/50  ||  time = 3.4363 sec |||  6447/10900
NatomsRetained = 449   ||  NMapping = 48/50  ||  time = 3.4422 sec |||  6448/10900
NatomsRetained = 449   ||  NMapping = 49/50  ||  time = 3.3893 sec |||  6449/10900
NatomsRetained = 449   ||  NMapping = 50/50  ||  time = 3.4336 sec |||  6450/10900
NatomsRetained = 444   ||  NMapping = 1/50  ||  time = 3.3545 sec |||  6451/10900
NatomsRetained = 444   ||  NMapping = 2/50  ||  time = 3.4900 sec |||  6452/10900
NatomsRetained = 444   ||  NMapping = 3/50  ||  time = 3.4756 sec |||  6453/10900
NatomsRetained = 444   ||  NMapping = 4/50  ||  time = 3.4396 sec |||  6454/10900
NatomsRetained = 444   ||  NMapping = 5/50  ||  time = 3.3362 sec |||  6455/10900
NatomsRetained = 444   ||  NMapping = 6/50  ||  time = 3.3754 sec |||  6456/10900
NatomsRetained = 444   ||  NMapping = 7/50  ||  time = 3.4701 sec |||  6457/10900
NatomsRetained = 444   ||  NMapping = 8/50  ||  time = 3.3306 sec |||  6458/10900
NatomsRetained = 444   ||  NMapping = 9/50  ||  time = 3.4010 sec |||  6459/10900
NatomsRetained = 444   ||  NMapping = 10/50  ||  time = 3.4253 sec |||  6460/10900
NatomsRetained = 444   ||  NMapping = 11/50  ||  time = 3.4283 sec |||  6461/10900
NatomsRetained = 444   ||  NMapping = 12/50  ||  time = 3.3417 sec |||  6462/10900
NatomsRetained = 444   ||  NMapping = 13/50  ||  time = 3.2724 sec |||  6463/10900
NatomsRetained = 444   ||  NMapping = 14/50  ||  time = 3.4355 sec |||  6464/10900
NatomsRetained = 444   ||  NMapping = 15/50  ||  time = 3.3918 sec |||  6465/10900
NatomsRetained = 444   ||  NMapping = 16/50  ||  time = 3.4595 sec |||  6466/10900
NatomsRetained = 444   ||  NMapping = 17/50  ||  time = 3.3708 sec |||  6467/10900
NatomsRetained = 444   ||  NMapping = 18/50  ||  time = 3.3344 sec |||  6468/10900
NatomsRetained = 444   ||  NMapping = 19/50  ||  time = 3.4591 sec |||  6469/10900
NatomsRetained = 444   ||  NMapping = 20/50  ||  time = 3.3857 sec |||  6470/10900
NatomsRetained = 444   ||  NMapping = 21/50  ||  time = 3.4042 sec |||  6471/10900
NatomsRetained = 444   ||  NMapping = 22/50  ||  time = 3.4885 sec |||  6472/10900
NatomsRetained = 444   ||  NMapping = 23/50  ||  time = 3.4491 sec |||  6473/10900
NatomsRetained = 444   ||  NMapping = 24/50  ||  time = 3.4247 sec |||  6474/10900
NatomsRetained = 444   ||  NMapping = 25/50  ||  time = 3.3237 sec |||  6475/10900
NatomsRetained = 444   ||  NMapping = 26/50  ||  time = 3.2956 sec |||  6476/10900
NatomsRetained = 444   ||  NMapping = 27/50  ||  time = 3.4591 sec |||  6477/10900
NatomsRetained = 444   ||  NMapping = 28/50  ||  time = 3.4056 sec |||  6478/10900
NatomsRetained = 444   ||  NMapping = 29/50  ||  time = 3.2963 sec |||  6479/10900
NatomsRetained = 444   ||  NMapping = 30/50  ||  time = 3.4755 sec |||  6480/10900
NatomsRetained = 444   ||  NMapping = 31/50  ||  time = 3.3562 sec |||  6481/10900
NatomsRetained = 444   ||  NMapping = 32/50  ||  time = 3.4699 sec |||  6482/10900
NatomsRetained = 444   ||  NMapping = 33/50  ||  time = 3.4399 sec |||  6483/10900
NatomsRetained = 444   ||  NMapping = 34/50  ||  time = 3.4003 sec |||  6484/10900
NatomsRetained = 444   ||  NMapping = 35/50  ||  time = 3.3340 sec |||  6485/10900
NatomsRetained = 444   ||  NMapping = 36/50  ||  time = 3.4622 sec |||  6486/10900
NatomsRetained = 444   ||  NMapping = 37/50  ||  time = 3.3635 sec |||  6487/10900
NatomsRetained = 444   ||  NMapping = 38/50  ||  time = 3.4453 sec |||  6488/10900
NatomsRetained = 444   ||  NMapping = 39/50  ||  time = 3.4858 sec |||  6489/10900
NatomsRetained = 444   ||  NMapping = 40/50  ||  time = 3.3359 sec |||  6490/10900
NatomsRetained = 444   ||  NMapping = 41/50  ||  time = 3.5256 sec |||  6491/10900
NatomsRetained = 444   ||  NMapping = 42/50  ||  time = 3.4029 sec |||  6492/10900
NatomsRetained = 444   ||  NMapping = 43/50  ||  time = 3.3401 sec |||  6493/10900
NatomsRetained = 444   ||  NMapping = 44/50  ||  time = 3.3771 sec |||  6494/10900
NatomsRetained = 444   ||  NMapping = 45/50  ||  time = 3.4734 sec |||  6495/10900
NatomsRetained = 444   ||  NMapping = 46/50  ||  time = 3.4852 sec |||  6496/10900
NatomsRetained = 444   ||  NMapping = 47/50  ||  time = 3.4920 sec |||  6497/10900
NatomsRetained = 444   ||  NMapping = 48/50  ||  time = 3.4902 sec |||  6498/10900
NatomsRetained = 444   ||  NMapping = 49/50  ||  time = 3.3759 sec |||  6499/10900
NatomsRetained = 444   ||  NMapping = 50/50  ||  time = 3.3657 sec |||  6500/10900
NatomsRetained = 439   ||  NMapping = 1/50  ||  time = 3.4141 sec |||  6501/10900
NatomsRetained = 439   ||  NMapping = 2/50  ||  time = 3.3991 sec |||  6502/10900
NatomsRetained = 439   ||  NMapping = 3/50  ||  time = 3.4135 sec |||  6503/10900
NatomsRetained = 439   ||  NMapping = 4/50  ||  time = 3.4495 sec |||  6504/10900
NatomsRetained = 439   ||  NMapping = 5/50  ||  time = 3.4282 sec |||  6505/10900
NatomsRetained = 439   ||  NMapping = 6/50  ||  time = 3.3294 sec |||  6506/10900
NatomsRetained = 439   ||  NMapping = 7/50  ||  time = 3.4073 sec |||  6507/10900
NatomsRetained = 439   ||  NMapping = 8/50  ||  time = 3.3540 sec |||  6508/10900
NatomsRetained = 439   ||  NMapping = 9/50  ||  time = 3.3985 sec |||  6509/10900
NatomsRetained = 439   ||  NMapping = 10/50  ||  time = 3.3905 sec |||  6510/10900
NatomsRetained = 439   ||  NMapping = 11/50  ||  time = 3.4618 sec |||  6511/10900
NatomsRetained = 439   ||  NMapping = 12/50  ||  time = 3.3966 sec |||  6512/10900
NatomsRetained = 439   ||  NMapping = 13/50  ||  time = 3.4793 sec |||  6513/10900
NatomsRetained = 439   ||  NMapping = 14/50  ||  time = 3.4620 sec |||  6514/10900
NatomsRetained = 439   ||  NMapping = 15/50  ||  time = 3.4492 sec |||  6515/10900
NatomsRetained = 439   ||  NMapping = 16/50  ||  time = 3.3787 sec |||  6516/10900
NatomsRetained = 439   ||  NMapping = 17/50  ||  time = 3.3937 sec |||  6517/10900
NatomsRetained = 439   ||  NMapping = 18/50  ||  time = 3.4586 sec |||  6518/10900
NatomsRetained = 439   ||  NMapping = 19/50  ||  time = 3.3732 sec |||  6519/10900
NatomsRetained = 439   ||  NMapping = 20/50  ||  time = 3.4325 sec |||  6520/10900
NatomsRetained = 439   ||  NMapping = 21/50  ||  time = 3.4662 sec |||  6521/10900
NatomsRetained = 439   ||  NMapping = 22/50  ||  time = 3.4238 sec |||  6522/10900
NatomsRetained = 439   ||  NMapping = 23/50  ||  time = 3.3926 sec |||  6523/10900
NatomsRetained = 439   ||  NMapping = 24/50  ||  time = 3.3928 sec |||  6524/10900
NatomsRetained = 439   ||  NMapping = 25/50  ||  time = 3.3385 sec |||  6525/10900
NatomsRetained = 439   ||  NMapping = 26/50  ||  time = 3.4626 sec |||  6526/10900
NatomsRetained = 439   ||  NMapping = 27/50  ||  time = 3.3968 sec |||  6527/10900
NatomsRetained = 439   ||  NMapping = 28/50  ||  time = 3.3933 sec |||  6528/10900
NatomsRetained = 439   ||  NMapping = 29/50  ||  time = 3.3940 sec |||  6529/10900
NatomsRetained = 439   ||  NMapping = 30/50  ||  time = 3.3459 sec |||  6530/10900
NatomsRetained = 439   ||  NMapping = 31/50  ||  time = 3.3031 sec |||  6531/10900
NatomsRetained = 439   ||  NMapping = 32/50  ||  time = 3.3828 sec |||  6532/10900
NatomsRetained = 439   ||  NMapping = 33/50  ||  time = 3.3731 sec |||  6533/10900
NatomsRetained = 439   ||  NMapping = 34/50  ||  time = 3.4930 sec |||  6534/10900
NatomsRetained = 439   ||  NMapping = 35/50  ||  time = 3.3434 sec |||  6535/10900
NatomsRetained = 439   ||  NMapping = 36/50  ||  time = 3.4350 sec |||  6536/10900
NatomsRetained = 439   ||  NMapping = 37/50  ||  time = 3.4222 sec |||  6537/10900
NatomsRetained = 439   ||  NMapping = 38/50  ||  time = 3.4877 sec |||  6538/10900
NatomsRetained = 439   ||  NMapping = 39/50  ||  time = 3.4337 sec |||  6539/10900
NatomsRetained = 439   ||  NMapping = 40/50  ||  time = 3.3701 sec |||  6540/10900
NatomsRetained = 439   ||  NMapping = 41/50  ||  time = 3.4656 sec |||  6541/10900
NatomsRetained = 439   ||  NMapping = 42/50  ||  time = 3.5078 sec |||  6542/10900
NatomsRetained = 439   ||  NMapping = 43/50  ||  time = 3.5118 sec |||  6543/10900
NatomsRetained = 439   ||  NMapping = 44/50  ||  time = 3.3353 sec |||  6544/10900
NatomsRetained = 439   ||  NMapping = 45/50  ||  time = 3.3493 sec |||  6545/10900
NatomsRetained = 439   ||  NMapping = 46/50  ||  time = 3.3748 sec |||  6546/10900
NatomsRetained = 439   ||  NMapping = 47/50  ||  time = 3.4725 sec |||  6547/10900
NatomsRetained = 439   ||  NMapping = 48/50  ||  time = 3.4836 sec |||  6548/10900
NatomsRetained = 439   ||  NMapping = 49/50  ||  time = 3.3787 sec |||  6549/10900
NatomsRetained = 439   ||  NMapping = 50/50  ||  time = 3.3880 sec |||  6550/10900
NatomsRetained = 434   ||  NMapping = 1/50  ||  time = 3.2927 sec |||  6551/10900
NatomsRetained = 434   ||  NMapping = 2/50  ||  time = 3.3859 sec |||  6552/10900
NatomsRetained = 434   ||  NMapping = 3/50  ||  time = 3.4163 sec |||  6553/10900
NatomsRetained = 434   ||  NMapping = 4/50  ||  time = 3.4625 sec |||  6554/10900
NatomsRetained = 434   ||  NMapping = 5/50  ||  time = 3.3357 sec |||  6555/10900
NatomsRetained = 434   ||  NMapping = 6/50  ||  time = 3.2985 sec |||  6556/10900
NatomsRetained = 434   ||  NMapping = 7/50  ||  time = 3.4284 sec |||  6557/10900
NatomsRetained = 434   ||  NMapping = 8/50  ||  time = 3.3764 sec |||  6558/10900
NatomsRetained = 434   ||  NMapping = 9/50  ||  time = 3.3804 sec |||  6559/10900
NatomsRetained = 434   ||  NMapping = 10/50  ||  time = 3.3529 sec |||  6560/10900
NatomsRetained = 434   ||  NMapping = 11/50  ||  time = 3.4095 sec |||  6561/10900
NatomsRetained = 434   ||  NMapping = 12/50  ||  time = 3.3705 sec |||  6562/10900
NatomsRetained = 434   ||  NMapping = 13/50  ||  time = 3.3712 sec |||  6563/10900
NatomsRetained = 434   ||  NMapping = 14/50  ||  time = 3.3521 sec |||  6564/10900
NatomsRetained = 434   ||  NMapping = 15/50  ||  time = 3.4426 sec |||  6565/10900
NatomsRetained = 434   ||  NMapping = 16/50  ||  time = 3.4285 sec |||  6566/10900
NatomsRetained = 434   ||  NMapping = 17/50  ||  time = 3.3413 sec |||  6567/10900
NatomsRetained = 434   ||  NMapping = 18/50  ||  time = 3.4194 sec |||  6568/10900
NatomsRetained = 434   ||  NMapping = 19/50  ||  time = 3.3867 sec |||  6569/10900
NatomsRetained = 434   ||  NMapping = 20/50  ||  time = 3.4632 sec |||  6570/10900
NatomsRetained = 434   ||  NMapping = 21/50  ||  time = 3.3893 sec |||  6571/10900
NatomsRetained = 434   ||  NMapping = 22/50  ||  time = 3.4044 sec |||  6572/10900
NatomsRetained = 434   ||  NMapping = 23/50  ||  time = 3.4080 sec |||  6573/10900
NatomsRetained = 434   ||  NMapping = 24/50  ||  time = 3.3457 sec |||  6574/10900
NatomsRetained = 434   ||  NMapping = 25/50  ||  time = 3.3472 sec |||  6575/10900
NatomsRetained = 434   ||  NMapping = 26/50  ||  time = 3.4059 sec |||  6576/10900
NatomsRetained = 434   ||  NMapping = 27/50  ||  time = 3.4168 sec |||  6577/10900
NatomsRetained = 434   ||  NMapping = 28/50  ||  time = 3.3684 sec |||  6578/10900
NatomsRetained = 434   ||  NMapping = 29/50  ||  time = 3.4562 sec |||  6579/10900
NatomsRetained = 434   ||  NMapping = 30/50  ||  time = 3.3721 sec |||  6580/10900
NatomsRetained = 434   ||  NMapping = 31/50  ||  time = 3.3851 sec |||  6581/10900
NatomsRetained = 434   ||  NMapping = 32/50  ||  time = 3.4216 sec |||  6582/10900
NatomsRetained = 434   ||  NMapping = 33/50  ||  time = 3.3969 sec |||  6583/10900
NatomsRetained = 434   ||  NMapping = 34/50  ||  time = 3.4099 sec |||  6584/10900
NatomsRetained = 434   ||  NMapping = 35/50  ||  time = 3.3479 sec |||  6585/10900
NatomsRetained = 434   ||  NMapping = 36/50  ||  time = 3.4182 sec |||  6586/10900
NatomsRetained = 434   ||  NMapping = 37/50  ||  time = 3.3250 sec |||  6587/10900
NatomsRetained = 434   ||  NMapping = 38/50  ||  time = 3.4340 sec |||  6588/10900
NatomsRetained = 434   ||  NMapping = 39/50  ||  time = 3.3998 sec |||  6589/10900
NatomsRetained = 434   ||  NMapping = 40/50  ||  time = 3.3598 sec |||  6590/10900
NatomsRetained = 434   ||  NMapping = 41/50  ||  time = 3.4530 sec |||  6591/10900
NatomsRetained = 434   ||  NMapping = 42/50  ||  time = 3.4158 sec |||  6592/10900
NatomsRetained = 434   ||  NMapping = 43/50  ||  time = 3.3771 sec |||  6593/10900
NatomsRetained = 434   ||  NMapping = 44/50  ||  time = 3.2720 sec |||  6594/10900
NatomsRetained = 434   ||  NMapping = 45/50  ||  time = 3.4073 sec |||  6595/10900
NatomsRetained = 434   ||  NMapping = 46/50  ||  time = 3.3168 sec |||  6596/10900
NatomsRetained = 434   ||  NMapping = 47/50  ||  time = 3.3319 sec |||  6597/10900
NatomsRetained = 434   ||  NMapping = 48/50  ||  time = 3.3970 sec |||  6598/10900
NatomsRetained = 434   ||  NMapping = 49/50  ||  time = 3.4120 sec |||  6599/10900
NatomsRetained = 434   ||  NMapping = 50/50  ||  time = 3.4462 sec |||  6600/10900
NatomsRetained = 429   ||  NMapping = 1/50  ||  time = 3.2938 sec |||  6601/10900
NatomsRetained = 429   ||  NMapping = 2/50  ||  time = 3.3625 sec |||  6602/10900
NatomsRetained = 429   ||  NMapping = 3/50  ||  time = 3.3329 sec |||  6603/10900
NatomsRetained = 429   ||  NMapping = 4/50  ||  time = 3.3454 sec |||  6604/10900
NatomsRetained = 429   ||  NMapping = 5/50  ||  time = 3.3992 sec |||  6605/10900
NatomsRetained = 429   ||  NMapping = 6/50  ||  time = 3.4458 sec |||  6606/10900
NatomsRetained = 429   ||  NMapping = 7/50  ||  time = 3.4337 sec |||  6607/10900
NatomsRetained = 429   ||  NMapping = 8/50  ||  time = 3.3450 sec |||  6608/10900
NatomsRetained = 429   ||  NMapping = 9/50  ||  time = 3.4308 sec |||  6609/10900
NatomsRetained = 429   ||  NMapping = 10/50  ||  time = 3.4210 sec |||  6610/10900
NatomsRetained = 429   ||  NMapping = 11/50  ||  time = 3.4703 sec |||  6611/10900
NatomsRetained = 429   ||  NMapping = 12/50  ||  time = 3.5251 sec |||  6612/10900
NatomsRetained = 429   ||  NMapping = 13/50  ||  time = 3.3605 sec |||  6613/10900
NatomsRetained = 429   ||  NMapping = 14/50  ||  time = 3.4319 sec |||  6614/10900
NatomsRetained = 429   ||  NMapping = 15/50  ||  time = 3.3683 sec |||  6615/10900
NatomsRetained = 429   ||  NMapping = 16/50  ||  time = 3.3944 sec |||  6616/10900
NatomsRetained = 429   ||  NMapping = 17/50  ||  time = 3.3695 sec |||  6617/10900
NatomsRetained = 429   ||  NMapping = 18/50  ||  time = 3.3661 sec |||  6618/10900
NatomsRetained = 429   ||  NMapping = 19/50  ||  time = 3.3379 sec |||  6619/10900
NatomsRetained = 429   ||  NMapping = 20/50  ||  time = 3.3335 sec |||  6620/10900
NatomsRetained = 429   ||  NMapping = 21/50  ||  time = 3.3502 sec |||  6621/10900
NatomsRetained = 429   ||  NMapping = 22/50  ||  time = 3.2731 sec |||  6622/10900
NatomsRetained = 429   ||  NMapping = 23/50  ||  time = 3.3823 sec |||  6623/10900
NatomsRetained = 429   ||  NMapping = 24/50  ||  time = 3.4045 sec |||  6624/10900
NatomsRetained = 429   ||  NMapping = 25/50  ||  time = 3.3406 sec |||  6625/10900
NatomsRetained = 429   ||  NMapping = 26/50  ||  time = 3.3802 sec |||  6626/10900
NatomsRetained = 429   ||  NMapping = 27/50  ||  time = 3.4279 sec |||  6627/10900
NatomsRetained = 429   ||  NMapping = 28/50  ||  time = 3.4273 sec |||  6628/10900
NatomsRetained = 429   ||  NMapping = 29/50  ||  time = 3.2600 sec |||  6629/10900
NatomsRetained = 429   ||  NMapping = 30/50  ||  time = 3.3634 sec |||  6630/10900
NatomsRetained = 429   ||  NMapping = 31/50  ||  time = 3.3917 sec |||  6631/10900
NatomsRetained = 429   ||  NMapping = 32/50  ||  time = 3.4202 sec |||  6632/10900
NatomsRetained = 429   ||  NMapping = 33/50  ||  time = 3.3316 sec |||  6633/10900
NatomsRetained = 429   ||  NMapping = 34/50  ||  time = 3.4028 sec |||  6634/10900
NatomsRetained = 429   ||  NMapping = 35/50  ||  time = 3.3467 sec |||  6635/10900
NatomsRetained = 429   ||  NMapping = 36/50  ||  time = 3.4428 sec |||  6636/10900
NatomsRetained = 429   ||  NMapping = 37/50  ||  time = 3.4379 sec |||  6637/10900
NatomsRetained = 429   ||  NMapping = 38/50  ||  time = 3.4008 sec |||  6638/10900
NatomsRetained = 429   ||  NMapping = 39/50  ||  time = 3.4400 sec |||  6639/10900
NatomsRetained = 429   ||  NMapping = 40/50  ||  time = 3.4323 sec |||  6640/10900
NatomsRetained = 429   ||  NMapping = 41/50  ||  time = 3.4094 sec |||  6641/10900
NatomsRetained = 429   ||  NMapping = 42/50  ||  time = 3.3633 sec |||  6642/10900
NatomsRetained = 429   ||  NMapping = 43/50  ||  time = 3.2466 sec |||  6643/10900
NatomsRetained = 429   ||  NMapping = 44/50  ||  time = 3.3808 sec |||  6644/10900
NatomsRetained = 429   ||  NMapping = 45/50  ||  time = 3.3896 sec |||  6645/10900
NatomsRetained = 429   ||  NMapping = 46/50  ||  time = 3.5432 sec |||  6646/10900
NatomsRetained = 429   ||  NMapping = 47/50  ||  time = 3.4155 sec |||  6647/10900
NatomsRetained = 429   ||  NMapping = 48/50  ||  time = 3.3960 sec |||  6648/10900
NatomsRetained = 429   ||  NMapping = 49/50  ||  time = 3.3274 sec |||  6649/10900
NatomsRetained = 429   ||  NMapping = 50/50  ||  time = 3.4527 sec |||  6650/10900
NatomsRetained = 424   ||  NMapping = 1/50  ||  time = 3.4368 sec |||  6651/10900
NatomsRetained = 424   ||  NMapping = 2/50  ||  time = 3.3771 sec |||  6652/10900
NatomsRetained = 424   ||  NMapping = 3/50  ||  time = 3.3803 sec |||  6653/10900
NatomsRetained = 424   ||  NMapping = 4/50  ||  time = 3.3568 sec |||  6654/10900
NatomsRetained = 424   ||  NMapping = 5/50  ||  time = 3.4454 sec |||  6655/10900
NatomsRetained = 424   ||  NMapping = 6/50  ||  time = 3.3358 sec |||  6656/10900
NatomsRetained = 424   ||  NMapping = 7/50  ||  time = 3.4543 sec |||  6657/10900
NatomsRetained = 424   ||  NMapping = 8/50  ||  time = 3.4564 sec |||  6658/10900
NatomsRetained = 424   ||  NMapping = 9/50  ||  time = 3.3759 sec |||  6659/10900
NatomsRetained = 424   ||  NMapping = 10/50  ||  time = 3.3635 sec |||  6660/10900
NatomsRetained = 424   ||  NMapping = 11/50  ||  time = 3.3990 sec |||  6661/10900
NatomsRetained = 424   ||  NMapping = 12/50  ||  time = 3.2987 sec |||  6662/10900
NatomsRetained = 424   ||  NMapping = 13/50  ||  time = 3.3042 sec |||  6663/10900
NatomsRetained = 424   ||  NMapping = 14/50  ||  time = 3.3720 sec |||  6664/10900
NatomsRetained = 424   ||  NMapping = 15/50  ||  time = 3.3929 sec |||  6665/10900
NatomsRetained = 424   ||  NMapping = 16/50  ||  time = 3.4403 sec |||  6666/10900
NatomsRetained = 424   ||  NMapping = 17/50  ||  time = 3.3557 sec |||  6667/10900
NatomsRetained = 424   ||  NMapping = 18/50  ||  time = 3.3805 sec |||  6668/10900
NatomsRetained = 424   ||  NMapping = 19/50  ||  time = 3.3152 sec |||  6669/10900
NatomsRetained = 424   ||  NMapping = 20/50  ||  time = 3.3891 sec |||  6670/10900
NatomsRetained = 424   ||  NMapping = 21/50  ||  time = 3.3240 sec |||  6671/10900
NatomsRetained = 424   ||  NMapping = 22/50  ||  time = 3.3149 sec |||  6672/10900
NatomsRetained = 424   ||  NMapping = 23/50  ||  time = 3.3265 sec |||  6673/10900
NatomsRetained = 424   ||  NMapping = 24/50  ||  time = 3.3488 sec |||  6674/10900
NatomsRetained = 424   ||  NMapping = 25/50  ||  time = 3.4673 sec |||  6675/10900
NatomsRetained = 424   ||  NMapping = 26/50  ||  time = 3.3612 sec |||  6676/10900
NatomsRetained = 424   ||  NMapping = 27/50  ||  time = 3.3776 sec |||  6677/10900
NatomsRetained = 424   ||  NMapping = 28/50  ||  time = 3.3382 sec |||  6678/10900
NatomsRetained = 424   ||  NMapping = 29/50  ||  time = 3.3522 sec |||  6679/10900
NatomsRetained = 424   ||  NMapping = 30/50  ||  time = 3.2283 sec |||  6680/10900
NatomsRetained = 424   ||  NMapping = 31/50  ||  time = 3.3942 sec |||  6681/10900
NatomsRetained = 424   ||  NMapping = 32/50  ||  time = 3.4332 sec |||  6682/10900
NatomsRetained = 424   ||  NMapping = 33/50  ||  time = 3.3923 sec |||  6683/10900
NatomsRetained = 424   ||  NMapping = 34/50  ||  time = 3.3606 sec |||  6684/10900
NatomsRetained = 424   ||  NMapping = 35/50  ||  time = 3.3648 sec |||  6685/10900
NatomsRetained = 424   ||  NMapping = 36/50  ||  time = 3.3070 sec |||  6686/10900
NatomsRetained = 424   ||  NMapping = 37/50  ||  time = 3.3393 sec |||  6687/10900
NatomsRetained = 424   ||  NMapping = 38/50  ||  time = 3.4229 sec |||  6688/10900
NatomsRetained = 424   ||  NMapping = 39/50  ||  time = 3.3684 sec |||  6689/10900
NatomsRetained = 424   ||  NMapping = 40/50  ||  time = 3.3711 sec |||  6690/10900
NatomsRetained = 424   ||  NMapping = 41/50  ||  time = 3.2860 sec |||  6691/10900
NatomsRetained = 424   ||  NMapping = 42/50  ||  time = 3.3368 sec |||  6692/10900
NatomsRetained = 424   ||  NMapping = 43/50  ||  time = 3.4011 sec |||  6693/10900
NatomsRetained = 424   ||  NMapping = 44/50  ||  time = 3.3782 sec |||  6694/10900
NatomsRetained = 424   ||  NMapping = 45/50  ||  time = 3.3539 sec |||  6695/10900
NatomsRetained = 424   ||  NMapping = 46/50  ||  time = 3.3399 sec |||  6696/10900
NatomsRetained = 424   ||  NMapping = 47/50  ||  time = 3.3337 sec |||  6697/10900
NatomsRetained = 424   ||  NMapping = 48/50  ||  time = 3.2507 sec |||  6698/10900
NatomsRetained = 424   ||  NMapping = 49/50  ||  time = 3.3641 sec |||  6699/10900
NatomsRetained = 424   ||  NMapping = 50/50  ||  time = 3.4104 sec |||  6700/10900
NatomsRetained = 419   ||  NMapping = 1/50  ||  time = 3.3509 sec |||  6701/10900
NatomsRetained = 419   ||  NMapping = 2/50  ||  time = 3.2567 sec |||  6702/10900
NatomsRetained = 419   ||  NMapping = 3/50  ||  time = 3.3909 sec |||  6703/10900
NatomsRetained = 419   ||  NMapping = 4/50  ||  time = 3.3451 sec |||  6704/10900
NatomsRetained = 419   ||  NMapping = 5/50  ||  time = 3.3948 sec |||  6705/10900
NatomsRetained = 419   ||  NMapping = 6/50  ||  time = 3.3402 sec |||  6706/10900
NatomsRetained = 419   ||  NMapping = 7/50  ||  time = 3.3633 sec |||  6707/10900
NatomsRetained = 419   ||  NMapping = 8/50  ||  time = 3.3308 sec |||  6708/10900
NatomsRetained = 419   ||  NMapping = 9/50  ||  time = 3.3262 sec |||  6709/10900
NatomsRetained = 419   ||  NMapping = 10/50  ||  time = 3.3162 sec |||  6710/10900
NatomsRetained = 419   ||  NMapping = 11/50  ||  time = 3.2995 sec |||  6711/10900
NatomsRetained = 419   ||  NMapping = 12/50  ||  time = 3.3260 sec |||  6712/10900
NatomsRetained = 419   ||  NMapping = 13/50  ||  time = 3.3542 sec |||  6713/10900
NatomsRetained = 419   ||  NMapping = 14/50  ||  time = 3.2610 sec |||  6714/10900
NatomsRetained = 419   ||  NMapping = 15/50  ||  time = 3.3042 sec |||  6715/10900
NatomsRetained = 419   ||  NMapping = 16/50  ||  time = 3.4487 sec |||  6716/10900
NatomsRetained = 419   ||  NMapping = 17/50  ||  time = 3.4108 sec |||  6717/10900
NatomsRetained = 419   ||  NMapping = 18/50  ||  time = 3.2916 sec |||  6718/10900
NatomsRetained = 419   ||  NMapping = 19/50  ||  time = 3.2921 sec |||  6719/10900
NatomsRetained = 419   ||  NMapping = 20/50  ||  time = 3.3368 sec |||  6720/10900
NatomsRetained = 419   ||  NMapping = 21/50  ||  time = 3.3386 sec |||  6721/10900
NatomsRetained = 419   ||  NMapping = 22/50  ||  time = 3.3514 sec |||  6722/10900
NatomsRetained = 419   ||  NMapping = 23/50  ||  time = 3.3516 sec |||  6723/10900
NatomsRetained = 419   ||  NMapping = 24/50  ||  time = 3.3095 sec |||  6724/10900
NatomsRetained = 419   ||  NMapping = 25/50  ||  time = 3.3660 sec |||  6725/10900
NatomsRetained = 419   ||  NMapping = 26/50  ||  time = 3.3416 sec |||  6726/10900
NatomsRetained = 419   ||  NMapping = 27/50  ||  time = 3.3980 sec |||  6727/10900
NatomsRetained = 419   ||  NMapping = 28/50  ||  time = 3.2408 sec |||  6728/10900
NatomsRetained = 419   ||  NMapping = 29/50  ||  time = 3.3613 sec |||  6729/10900
NatomsRetained = 419   ||  NMapping = 30/50  ||  time = 3.3197 sec |||  6730/10900
NatomsRetained = 419   ||  NMapping = 31/50  ||  time = 3.4073 sec |||  6731/10900
NatomsRetained = 419   ||  NMapping = 32/50  ||  time = 3.3690 sec |||  6732/10900
NatomsRetained = 419   ||  NMapping = 33/50  ||  time = 3.3063 sec |||  6733/10900
NatomsRetained = 419   ||  NMapping = 34/50  ||  time = 3.3029 sec |||  6734/10900
NatomsRetained = 419   ||  NMapping = 35/50  ||  time = 3.3297 sec |||  6735/10900
NatomsRetained = 419   ||  NMapping = 36/50  ||  time = 3.3615 sec |||  6736/10900
